"","Longitude","Latitude"
"1011",-5.580928,56.09295
"1012",-2.699714,50.63777
"1013",-5.08498,56.69657
"1014",-5.12791,48.43842
"1015",-5.582368,56.0927
"1016",-5.642195,56.04335
"1017",12.10893,56.95053
"1018",12.04895,56.95736
"1019",12.11968,56.97731
"1020",-5.601968,57.26555
"1021",-5.697349,57.27687
"1022",-5.698609,57.27818
"1023",-5.693726,57.2785
"1024",-5.622473,57.26836
"1025",-5.700569,57.27753
"1026",-5.695609,57.2789
"1027",-5.694136,57.2767
"1028",-5.607295,57.27166
"1029",-5.697791,57.27822
"1030",-5.618738,57.26616
"1031",-5.684105,57.27177
"1032",-5.706205,57.27316
"1033",-5.693042,57.27589
"1034",-5.930533,56.67779
"1035",-2.142167,50.58759
"1036",-5.684247,57.2717
"1037",-5.683892,57.27205
"1038",-2.136155,50.57993
"1039",-5.697355,57.2719
"1040",-5.679943,57.27446
"1041",-5.132036,56.68061
"1042",-5.589431,57.26923
"1043",-5.699476,57.27467
"1044",-5.6932,57.27614
"1045",-5.706238,57.2725
"1046",-3.636946,50.21504
"1047",-5.939939,56.6565
"1048",-5.701208,57.2767
"1049",-5.592822,57.26945
"1050",-5.696062,57.27232
"1051",-5.695446,57.27826
"1052",-5.700173,57.27086
"1053",-5.697223,57.27083
"1054",-5.696449,57.27826
"1055",-5.625583,57.2686
"1056",-5.706225,57.27286
"1057",-5.635611,57.25786
"1058",-5.371987,56.51323
"1059",-5.698729,57.27103
"1060",-4.45359,48.29332
"1061",-5.706097,57.27192
"1062",-6.072972,56.64373
"1063",-5.69339,57.27912
"1064",-5.684546,57.27153
"1065",-5.698995,57.27178
"1066",-5.700486,57.27159
"1067",-5.702596,57.2721
"1068",12.10357,56.87213
"1069",12.00407,56.91715
"1070",11.99749,56.93935
"1071",11.9009,57.19311
"1072",11.9009,57.19311
"1073",11.95597,57.2287
"1074",11.83474,57.26535
"1075",11.85865,57.29428
"1076",11.86412,57.24892
"1077",11.95391,57.20557
"1078",11.71747,57.26058
"1079",11.80438,57.24337
"1080",12.17052,56.99077
"1081",11.80438,57.24337
"1082",11.80438,57.24337
"1083",11.80438,57.24337
"1084",11.71104,57.4871
"1085",11.70114,57.28698
"1086",11.70114,57.28698
"1087",11.68424,57.40902
"1088",11.68424,57.40902
"1089",11.68424,57.40902
"1090",11.58912,57.50106
"1091",11.58912,57.50106
"1092",11.58912,57.50106
"1093",-5.787537,56.7017
"1094",-4.45437,53.60217
"1095",-5.552695,57.35853
"1096",-3.415558,58.92078
"1097",-4.457773,53.59883
"1098",-4.399766,53.58833
"1099",-4.374811,53.59577
"1100",-4.464021,53.59878
"1101",-4.42937,53.58158
"1102",-4.367615,53.59237
"1103",-4.359206,53.58942
"1104",-5.502203,57.25134
"1105",-5.91328,56.55672
"1106",-5.522799,57.26986
"1107",-4.39797,48.32401
"1108",-5.295521,56.06723
"1109",11.08931,58.87292
"1110",-5.288364,56.05191
"1111",-5.371842,56.00305
"1112",-1.493054,57.51269
"1113",-5.10333,56.20073
"1114",-1.39,46.04194
"1115",-4.4522,48.32565
"1116",-4.45359,48.29332
"1117",-5.969807,57.1573
"1118",-5.955134,57.15218
"1119",-5.964607,57.16276
"1120",-5.953677,57.16526
"1121",-5.596729,56.3814
"1122",-9.691471,53.29079
"1123",-5.597055,56.38083
"1124",-2.444022,50.56976
"1125",-5.129833,51.67745
"1126",-5.171182,56.15229
"1127",-6.414569,57.99335
"1128",-6.661897,57.92379
"1129",-4.978578,56.24953
"1130",-2.491698,50.59277
"1131",-1.884731,50.59369
"1132",5.71851,59.05966
"1133",5.878673,58.968962
"1134",9.808552,58.99358
"1135",8.581778,58.316602
"1136",10.703994,59.254302
"1137",8.035953,58.144695
"1138",9.753881,59.02325
"1139",8.522821,58.25454
"1140",7.603002,58.010866
"1141",11.115303,59.038457
"1142",8.944219,58.5132
"1143",8.06625,58.1323
"1144",9.267662,58.74279
"1145",2.4407,39.66425
"1146",-5.066443,55.50514
"1147",-6.969177,57.74032
"1148",-5.686213,57.26687
"1149",-6.139009,57.44724
"1150",-6.089761,57.37315
"1151",-6.292591,49.90495
"1152",-4.4522,48.32565
"1153",-5.274837,56.54451
"1154",-5.59419,57.12025
"1155",-5.594229,57.27272
"1156",-7.102129,57.59952
"1157",-5.686213,57.26687
"1158",-4.4522,48.32565
"1159",-7.150826,57.59055
"1160",7.08278,43.54028
"1161",-6.026252,56.61227
"1162",-5.72616,57.91496
"1163",-5.497884,56.41199
"1164",-5.087137,55.5618
"1165",-5.910164,56.53804
"1166",-5.091057,55.56071
"1167",11.1086,59.0007
"1168",11.1098,59.0005
"1169",-5.068163,55.53028
"1170",-5.093229,51.7021
"1171",-6.232174,56.85764
"1172",-5.323697,55.43111
"1173",-5.125559,55.41801
"1174",-5.056323,55.511
"1175",-6.113832,56.88869
"1176",-4.22428,47.79165
"1177",-6.08204,56.86389
"1178",-5.08637,55.56234
"1179",-6.118945,56.87023
"1180",-2.529631,50.56588
"1181",-6.211926,56.83383
"1182",-5.248373,51.73832
"1183",11.0862,58.8751
"1184",-4.575,48.29825
"1185",-5.88224,50.268402
"1186",-5.88084,50.268449
"1187",-5.939345,50.279973
"1188",-5.683963,57.87612
"1189",-5.88224,50.268402
"1190",-5.412283,57.91178
"1191",-4.45173,48.29278
"1192",-5.04758,48.46814
"1193",-5.88224,50.268402
"1194",-5.823761,50.256848
"1195",11.1022,58.8758
"1196",11.1021,58.8752
"1197",11.1032,58.8746
"1198",11.1045,58.8742
"1199",-5.12441,56.68063
"1200",11.08359,58.9866
"1201",11.08471,58.97909
"1202",-5.91294,56.55656
"1203",-5.23939,55.42756
"1204",-2.35914,50.360602
"1205",-5.599414,56.03285
"1206",11.07938,58.58908
"1207",11.08125,58.58763
"1208",-1.903764,50.60754
"1209",-4.467555,54.126534
"1210",-1.82326,48.868
"1211",-5.276102,51.70265
"1212",-2.296424,50.61409
"1213",-4.625346,52.92925
"1214",3.19736,42.24339
"1215",8.944219,58.5132
"1216",9.808552,58.99358
"1217",8.035953,58.144695
"1218",9.267662,58.74279
"1219",8.06625,58.1323
"1220",7.603002,58.010866
"1221",11.115303,59.038457
"1222",8.537156,58.273133
"1223",9.753881,59.02325
"1224",8.581778,58.316602
"1225",10.703994,59.254302
"1226",8.522821,58.25454
"1227",-1.884601,50.677653
"1228",-5.252872,51.6977
"1229",-5.331319,58.14009
"1230",-5.061802,58.25948
"1231",-1.877506,50.68484
"1232",-1.881744,50.688442
"1233",-2.558881,50.608923
"1234",-1.895916,50.681261
"1235",-5.061802,58.25948
"1236",-1.878901,50.692935
"1237",-3.059561,59.32053
"1238",-5.569281,54.38872
"1239",-6.981143,57.7368
"1240",-5.086937,51.69346
"1241",-5.629663,54.40375
"1242",-6.981143,57.7368
"1243",-4.432161,53.42824
"1244",-7.412198,56.95994
"1245",-5.220042,51.73724
"1246",-4.346924,53.41744
"1247",-5.780589,56.2333
"1248",-5.720999,56.24084
"1249",-4.57975,52.95768
"1250",-4.604092,52.92947
"1251",-5.283902,51.7014
"1252",-4.579214,52.95806
"1253",-5.709414,56.2301
"1254",-5.2754,56.5446
"1255",-2.447428,50.55819
"1256",-4.509663,52.97285
"1257",-5.284179,51.69983
"1258",-5.947899,57.15493
"1259",-5.601242,56.03161
"1260",-5.593906,56.2649
"1261",-5.818893,56.21682
"1262",-5.371845,56.51291
"1263",-5.779405,56.23373
"1264",-2.277009,50.58876
"1265",-5.700287,56.23957
"1266",-5.780589,56.2333
"1267",-5.709414,56.2301
"1268",-4.45359,48.29332
"1269",-2.916071,50.67328
"1270",-2.85573,50.69328
"1271",-2.856966,50.6943
"1272",-3.194083,58.86608
"1273",-3.310996,59.21217
"1274",-7.692697,55.15045
"1275",-7.67513,55.15216
"1276",-5.037525,50.05159
"1277",-2.931736,50.69528
"1278",-2.931736,50.69528
"1279",-4.978578,56.24953
"1280",-2.817667,50.67633
"1281",-2.944568,50.66861
"1282",10.188785,67.402237
"1283",-6.210919,55.30731
"1284",-5.65172,56.50768
"1285",-4.59506,52.95821
"1286",-5.505669,54.60046
"1287",-6.04103,56.62479
"1288",-4.600931,52.94932
"1289",-4.683022,52.89627
"1290",-4.596879,52.95388
"1291",-4.603105,52.96284
"1292",-4.604331,52.96328
"1293",-5.079869,55.54152
"1294",-5.65172,56.50768
"1295",-4.569024,53.00844
"1296",-4.589445,52.94909
"1297",-4.60697,52.96086
"1298",-4.401884,54.17638
"1299",-6.2128,56.83416
"1300",-6.2128,56.83416
"1301",-6.23397,56.85581
"1302",-6.101426,56.7865
"1303",11.15299,59.05334
"1304",11.15721,59.06101
"1305",11.15735,59.0615
"1306",-1.437803,50.72612
"1307",-2.04499,48.68372
"1308",-6.171012,55.27496
"1309",-1.560791,50.65972
"1310",-5.371672,56.00681
"1311",-1.051529,60.43322
"1312",-0.881478,50.65756
"1313",-5.656407,57.26839
"1314",-1.051529,60.43322
"1315",-5.703349,57.27876
"1316",-1.577988,50.66533
"1317",-5.751956,56.70185
"1318",-5.118778,50.098011
"1319",-6.592143,57.51165
"1320",-5.281229,51.69967
"1321",-5.599117,56.44788
"1322",-5.308991,51.74044
"1323",-5.050622,50.0569
"1324",-1.905741,50.59417
"1325",-4.62497,52.92955
"1326",-1.905741,50.59417
"1327",-5.28463,51.69986
"1328",-4.622632,52.93088
"1329",-6.592143,57.51165
"1330",-6.639142,57.53065
"1331",11.13847,59.04879
"1332",11.1395,59.04969
"1333",11.14098,59.04362
"1334",11.15683,59.0597
"1335",11.1584,59.06297
"1336",-2.807036,50.67854
"1337",11.12047,59.01959
"1338",11.12261,59.02
"1339",11.1231,59.0216
"1340",11.15931,59.06467
"1341",-3.213048,58.87976
"1342",-5.027984,50.14406
"1343",-3.14053,58.89766
"1344",-7.677948,55.15395
"1345",-7.677948,55.15395
"1346",-7.696556,55.15721
"1347",-5.978086,58.08326
"1348",-4.452131,52.99389
"1349",-2.411021,50.55225
"1350",-2.411194,50.55276
"1351",-5.063954,50.0659
"1352",-1.120057,50.65092
"1353",-2.357704,49.40138
"1354",-6.839105,56.92033
"1355",-6.834065,56.88454
"1356",-6.170085,55.27785
"1357",-1.913898,50.60701
"1358",-6.238006,55.29278
"1359",-5.550615,57.10296
"1360",-5.740192,57.11212
"1361",8.57808,42.12988
"1362",-5.585522,57.13608
"1363",-4.402016,54.17641
"1364",-5.57647,57.12196
"1365",-5.740981,57.11142
"1366",-5.612857,57.13861
"1367",-6.837908,56.92099
"1368",-6.42134,57.07009
"1369",-1.864926,50.60213
"1370",-6.980677,57.73598
"1371",-6.969126,57.74007
"1372",-6.973251,57.72908
"1373",-4.556118,53.40497
"1374",-4.559248,53.40622
"1375",-1.864926,50.60213
"1376",-4.404928,54.17403
"1377",-2.314503,50.58215
"1378",-5.585586,54.39773
"1379",-1.141228,60.13668
"1380",-5.591382,54.38663
"1381",-5.584556,56.49594
"1382",-0.29967,49.41733
"1383",-5.423136,56.55066
"1384",-5.134072,55.41782
"1385",-5.583136,54.39862
"1386",-5.594826,54.39464
"1387",-5.560063,54.38461
"1388",-5.170433,56.6901
"1389",-5.586123,54.39118
"1390",-5.583389,54.39234
"1391",-5.589015,54.38758
"1392",-5.582929,54.39908
"1393",-5.592087,54.39575
"1394",-5.588308,54.38867
"1395",-5.58173,54.39258
"1396",-5.572739,54.38418
"1397",-3.001797,58.47393
"1398",-3.019807,58.45278
"1399",-2.507416,50.57762
"1400",-5.271603,51.73857
"1401",-3.0236,58.45237
"1402",-3.019891,58.45775
"1403",-3.023563,58.46498
"1404",-3.021642,58.47056
"1405",-4.53474,52.99828
"1406",-3.016321,58.45731
"1407",-5.583185,54.39548
"1408",-5.584864,54.39529
"1409",-5.591367,54.39298
"1410",-5.594979,54.39058
"1411",-2.831521,50.68711
"1412",-5.591367,54.39298
"1413",-5.586807,54.38718
"1414",-5.588091,54.39518
"1415",-0.29967,49.41733
"1416",-5.599091,54.39178
"1417",-5.583529,54.40048
"1418",-5.583529,54.40048
"1419",-5.587657,54.39939
"1420",-5.596804,54.39698
"1421",-6.038193,58.00811
"1422",-6.098786,57.90344
"1423",-6.604291,57.74426
"1424",-4.402255,54.17657
"1425",-5.703987,57.71929
"1426",-5.539764,57.36573
"1427",-5.499962,57.37271
"1428",-5.912259,56.55518
"1429",-7.700604,55.20845
"1430",-7.700604,55.20845
"1431",-6.50446,56.617
"1432",-6.045953,56.62536
"1433",-6.964284,57.72858
"1434",-2.168907,49.7163
"1435",-2.180639,49.71129
"1436",-7.714528,55.19952
"1437",-2.15384,50.60623
"1438",-7.700604,55.20845
"1439",-5.777587,56.51351
"1440",-7.696766,55.20507
"1441",-6.658525,55.2288
"1442",-6.586869,55.22048
"1443",-7.696766,55.20507
"1444",-7.136617,57.55867
"1445",-7.136617,57.55867
"1446",-2.394311,49.42497
"1447",-4.625166,52.80548
"1448",-1.931727,50.57342
"1449",-1.980717,50.58342
"1450",-1.980717,50.58342
"1451",11.63858,57.52069
"1452",11.64803,57.52181
"1453",-1.484143,60.83081
"1454",-3.543225,59.275584
"1455",-4.830153,56.118412
"1456",-1.484143,60.83081
"1457",-1.910702,50.59309
"1458",-3.558969,59.274498
"1459",-3.558969,59.274498
"1460",-1.484128,60.831708
"1461",-1.498967,60.823684
"1462",-1.947783,50.60052
"1463",-1.484128,60.831708
"1464",-1.484085,60.834401
"1465",-4.898301,56.14732
"1466",-2.345795,49.41515
"1467",-5.118083,57.8722
"1468",-4.879909,56.0754
"1469",-5.584687,56.49595
"1470",-5.075205,55.54877
"1471",-4.860005,56.09921
"1472",-4.879907,56.0758
"1473",-4.879614,56.0764
"1474",-5.383887,55.9995
"1475",-5.355277,55.91509
"1476",-5.07889,55.55576
"1477",-4.894806,56.15651
"1478",-2.367392,49.39915
"1479",-2.32933,48.68726
"1480",-1.80445,48.8637
"1481",-3.9565,47.8783
"1482",-4.775582,56.19122
"1483",-4.859397,56.0988
"1484",-6.461977,57.0456
"1485",-2.341639,49.43217
"1486",-5.355389,55.91528
"1487",-5.355178,55.91469
"1488",-4.879703,56.0763
"1489",-4.879711,56.0764
"1490",-4.859507,56.09921
"1491",-4.859708,56.0991
"1492",-5.417944,57.91065
"1493",-4.859706,56.09951
"1494",-5.57934,56.47372
"1495",-6.466154,57.04246
"1496",-5.123078,57.87495
"1497",-4.859805,56.0991
"1498",-4.859603,56.09921
"1499",-4.859507,56.09921
"1500",-6.284075,49.97272
"1501",-4.859405,56.09871
"1502",11.83246,57.4205
"1503",11.83246,57.4205
"1504",-6.475932,57.05431
"1505",20.8325,70.685333
"1506",20.689,70.602667
"1507",-5.056741,55.92259
"1508",-2.651877,50.64761
"1509",-6.487234,57.07092
"1510",-5.056733,55.92248
"1511",-2.44743,48.6852
"1512",-2.50283,48.67806
"1513",-3.308252,59.20615
"1514",-5.056637,55.92248
"1515",11.06786,58.35814
"1516",11.13148,58.36297
"1517",11.13207,58.36297
"1518",11.13259,58.35067
"1519",11.13157,58.351
"1520",11.15708,58.351
"1521",11.15701,58.35124
"1522",11.0478,58.52388
"1523",11.0624,58.53586
"1524",11.05888,58.52795
"1525",11.05602,58.53039
"1526",11.05669,58.53093
"1527",-5.566928,57.35794
"1528",-5.701206,56.23989
"1529",-2.319602,50.58218
"1530",-6.392345,55.34863
"1531",-2.188553,50.60656
"1532",-7.699205,55.20835
"1533",-6.252595,55.29094
"1534",-6.391475,55.34904
"1535",-6.173496,55.26816
"1536",-4.423858,52.83569
"1537",-2.300519,50.61346
"1538",-4.421219,52.83525
"1539",-6.174541,55.26686
"1540",-6.27354,55.30641
"1541",-6.253029,55.29102
"1542",-6.167172,55.29393
"1543",-2.318995,50.58127
"1544",-6.238135,55.29282
"1545",-2.29734,50.61367
"1546",-6.168482,55.27863
"1547",-6.170004,55.27752
"1548",-1.930552,50.60886
"1549",-5.103539,58.40554
"1550",-5.12219,58.40662
"1551",-1.912901,50.58838
"1552",-5.062167,58.41461
"1553",-6.662567,55.20997
"1554",-5.103539,58.40554
"1555",-5.125108,58.41268
"1556",11.07957,58.36153
"1557",11.11105,58.34238
"1558",11.83246,57.4205
"1559",11.83246,57.4205
"1560",11.83246,57.4205
"1561",11.83246,57.4205
"1562",11.4017,57.45991
"1563",11.41159,57.45562
"1564",11.42277,57.45542
"1565",11.42137,57.4595
"1566",11.65014,57.52108
"1567",11.63677,57.52273
"1568",11.65411,57.53492
"1569",11.6501,57.53255
"1570",11.63887,57.53549
"1571",11.65936,57.52493
"1572",11.61957,57.51268
"1573",11.66097,57.52681
"1574",11.64438,57.53368
"1575",11.34255,58.0457
"1576",11.33662,58.0471
"1577",11.35044,58.05148
"1578",11.34764,58.06366
"1579",11.33528,58.06282
"1580",11.32579,58.07456
"1581",11.34701,58.06851
"1582",11.34352,58.06723
"1583",11.32621,58.06013
"1584",11.34352,58.072
"1585",11.3444,58.0755
"1586",11.1333,58.3604
"1587",11.1438,58.36056
"1588",11.13282,58.36117
"1589",11.15541,58.37382
"1590",11.12351,58.3521
"1591",11.08784,58.36128
"1592",11.07607,58.36351
"1593",11.08989,58.36552
"1594",11.08544,58.3606
"1595",11.14189,58.3493
"1596",11.13252,58.35053
"1597",11.16028,58.35126
"1598",11.148,58.35037
"1599",11.13815,58.361
"1600",11.08243,58.37158
"1601",11.06848,58.36071
"1602",11.07711,58.35366
"1603",11.16934,58.30105
"1604",11.18183,58.29051
"1605",11.62993,57.52015
"1606",11.40249,57.45628
"1607",11.34901,58.07249
"1608",11.07025,58.36726
"1609",-5.593586,56.26614
"1610",-2.000861,50.57306
"1611",-2.910333,50.69167
"1612",-2.8385,50.65808
"1613",-2.825667,50.66033
"1614",-5.7802,56.23165
"1615",-2.825667,50.66033
"1616",-5.702775,56.24309
"1617",-5.712292,56.24014
"1618",-5.7802,56.23165
"1619",-5.7802,56.23165
"1620",-5.7802,56.23165
"1621",-4.996438,53.35627
"1622",-5.712292,56.24014
"1623",-5.702775,56.24309
"1624",-5.712292,56.24014
"1625",-2.910333,50.69167
"1626",-7.679206,55.15418
"1627",-3.383931,59.01527
"1628",-5.551374,57.35811
"1629",-4.473048,52.80344
"1630",-5.225588,59.023669
"1631",-5.105635,59.123656
"1632",-5.033655,58.86296
"1633",-5.06081,59.091473
"1634",-5.035387,58.862919
"1635",-5.226566,59.071276
"1636",-4.988642,58.86401
"1637",-5.103446,59.138087
"1638",-5.082637,59.12061
"1639",-4.35149,52.87254
"1640",-5.103446,59.138087
"1641",-5.105268,59.1003
"1642",-5.105109,59.137149
"1643",-5.103525,59.100342
"1644",-5.102228,59.124637
"1645",-5.038849,58.862838
"1646",-5.101782,59.100384
"1647",-5.100039,59.100425
"1648",-5.230133,59.072086
"1649",-5.230133,59.072086
"1650",-5.102147,59.12374
"1651",-5.045771,59.118785
"1652",-5.105109,59.137149
"1653",-5.105268,59.1003
"1654",-5.062473,59.090535
"1655",-5.228392,59.072129
"1656",-5.061242,59.037544
"1657",-5.106773,59.13621
"1658",-2.277608,50.58987
"1659",-5.037118,58.862878
"1660",-5.045771,59.118785
"1661",-5.063971,59.165984
"1662",-5.105268,59.1003
"1663",-5.107875,59.167636
"1664",-4.953126,59.037359
"1665",-5.103525,59.100342
"1666",-5.084381,59.120569
"1667",-5.101701,59.138129
"1668",-5.037118,58.862878
"1669",-5.106291,59.169471
"1670",-5.06089,59.092369
"1671",-5.103364,59.13719
"1672",-5.102147,59.12374
"1673",-5.045612,59.116992
"1674",-5.224825,59.071319
"1675",-5.223849,59.023712
"1676",-4.989543,58.894542
"1677",-5.080357,55.52303
"1678",-5.045771,59.118785
"1679",-5.06089,59.092369
"1680",-5.06081,59.091473
"1681",-4.98872,58.864906
"1682",-5.065798,59.16684
"1683",-5.084381,59.120569
"1684",-5.065878,59.167736
"1685",-5.064136,59.089597
"1686",-1.902903,50.62745
"1687",-5.739128,54.93249
"1688",-5.736683,54.92887
"1689",-5.740659,54.93116
"1690",11.43658,57.73333
"1691",11.4068,57.4576
"1692",11.36092,58.258
"1693",11.06079,58.74778
"1694",11.10627,58.78446
"1695",-5.741448,54.938435
"1696",-2.017178,50.58438
"1697",-2.017164,50.58507
"1698",-1.893946,50.59881
"1699",-2.002952,50.58939
"1700",-1.893946,50.59881
"1701",-5.741448,54.938435
"1702",-1.900003,50.60151
"1703",-1.918393,50.62305
"1704",-1.900003,50.60151
"1705",-5.74041,54.93839
"1706",-5.739927,54.93841
"1707",-1.893946,50.59881
"1708",-1.900003,50.60151
"1709",-4.478697,52.80166
"1710",-2.192087,50.59978
"1711",-1.918393,50.62305
"1712",11.83246,57.4205
"1713",11.83246,57.4205
"1714",11.83246,57.4205
"1715",11.91564,57.36773
"1716",11.91564,57.36773
"1717",11.91564,57.36773
"1718",11.91564,57.36773
"1719",-5.736852,54.92918
"1720",-5.739979,54.9319
"1721",-5.730494,54.95461
"1722",-5.730727,54.92965
"1723",-4.521805,52.9638
"1724",-2.074466,50.57829
"1725",-5.736537,54.92881
"1726",-5.730948,54.92934
"1727",-2.81725,50.67673
"1728",-1.112867,50.65934
"1729",-2.9335,50.66622
"1730",-3.480576,50.39338
"1731",-5.739944,54.93186
"1732",-5.740927,54.95168
"1733",-5.724367,54.92944
"1734",-5.724463,54.92948
"1735",-2.819839,57.74397
"1736",11.08994,58.87615
"1737",-2.382103,59.26908
"1738",10.88924,58.75492
"1739",10.86898,58.89953
"1740",10.98567,58.96082
"1741",-5.78438,57.04258
"1742",-5.540526,56.9979
"1743",-5.54168,56.99773
"1744",-5.670037,57.00323
"1745",-5.578864,56.9919
"1746",-5.578864,56.9919
"1747",-5.590346,56.9885
"1748",-5.725541,57.03274
"1749",-5.578864,56.9919
"1750",-5.579691,56.99023
"1751",-5.54168,56.99773
"1752",-5.78438,57.04258
"1753",-5.590346,56.9885
"1754",-5.670037,57.00323
"1755",-5.43223,55.9546
"1756",10.99192,58.7942
"1757",11.32814,58.05934
"1758",11.26011,58.02956
"1759",12.07282,56.6992
"1760",12.08001,56.6907
"1761",12.08742,56.63011
"1762",11.80735,57.45872
"1763",11.1088,58.8747
"1764",10.9735,58.8862
"1765",11.1277,58.8439
"1766",-2.201425,49.72287
"1767",-6.168089,55.26903
"1768",-6.252668,55.29103
"1769",-6.172297,55.2659
"1770",-4.616092,52.93703
"1771",-6.239514,55.29259
"1772",-6.165842,55.27599
"1773",-6.172325,55.26556
"1774",-6.165412,55.27761
"1775",11.55324,57.64262
"1776",11.51927,57.77258
"1777",11.095,58.9144
"1778",11.0835,58.9125
"1779",11.1111,58.8703
"1780",11.08955,58.88915
"1781",11.05166,58.81039
"1782",11.09109,58.87356
"1783",11.08943,58.86228
"1784",10.86588,58.70397
"1785",11.08955,58.88915
"1786",11.05166,58.81039
"1787",11.09109,58.87355
"1788",11.08943,58.86228
"1789",-1.926835,50.62209
"1790",-5.557796,56.987856
"1791",11.83246,57.4205
"1792",11.83246,57.4205
"1793",11.83246,57.4205
"1794",11.83246,57.4205
"1795",11.83246,57.4205
"1796",11.83246,57.4205
"1797",11.83246,57.4205
"1798",11.14971,58.80509
"1799",11.13572,58.81068
"1800",11.0023,58.82052
"1801",11.02785,58.9264
"1802",11.14971,58.80509
"1803",11.13572,58.81068
"1804",11.0023,58.82052
"1805",10.93333,58.82385
"1806",11.07209,58.96909
"1807",11.04703,58.92376
"1808",11.02785,58.92639
"1809",-5.756588,54.9395
"1810",-6.172866,55.26593
"1811",-6.609118,55.22546
"1812",-5.727664,54.91917
"1813",-6.230659,55.21101
"1814",-6.251411,55.29048
"1815",-5.731259,54.92562
"1816",-5.737011,54.9287
"1817",-4.428012,52.84468
"1818",-5.724574,54.92578
"1819",-6.614365,55.22483
"1820",10.73353,58.71952
"1821",11.04364,58.78911
"1822",10.94586,58.92703
"1823",11.01378,58.94784
"1824",11.02001,58.95647
"1825",10.99097,58.92153
"1826",10.98359,58.92165
"1827",10.98366,58.92154
"1828",11.09255,58.55679
"1829",11.09255,58.55679
"1830",11.16578,58.3252
"1831",11.09303,58.89862
"1832",11.1048,58.8767
"1833",10.91275,58.86884
"1834",11.08285,58.76238
"1835",11.08306,58.95275
"1836",10.99238,58.78216
"1837",-5.58721,54.40344
"1838",-5.592401,54.45182
"1839",10.99299,58.94903
"1840",-5.977957,56.67047
"1841",-5.977957,56.67047
"1842",-6.114929,56.65063
"1843",-5.596574,56.03461
"1844",11.01668,58.64804
"1845",10.90636,58.93935
"1846",10.9348,58.90303
"1847",10.90247,58.89997
"1848",10.9348,58.90303
"1849",-0.898168,50.373028
"1850",-1.598733,50.508853
"1851",-1.427299,50.457775
"1852",-1.747084,50.45711
"1853",-0.896284,50.635615
"1854",-0.001676,50.58953
"1855",-5.116338,56.17162
"1856",-5.116338,56.17162
"1857",-6.252422,55.2908
"1858",-6.113219,55.21394
"1859",-6.031995,55.06977
"1860",-6.059205,55.19998
"1861",-3.51315,50.486216
"1862",-5.748878,54.95466
"1863",-6.240839,55.2923
"1864",10.9735,58.8747
"1865",10.9348,58.90303
"1866",-4.452607,52.84123
"1867",-5.708185,56.687365
"1868",-7.246489,57.15689
"1869",-5.695467,57.26653
"1870",-5.553326,55.28561
"1871",-5.89225,56.67189
"1872",-0.074964,60.589904
"1873",-5.655875,56.676955
"1874",-5.986185,56.649451
"1875",-5.792909,56.678696
"1876",-5.922891,56.667111
"1877",-5.979805,56.67005
"1878",-2.882405,50.69545
"1879",-5.792909,56.678696
"1880",-0.065252,60.599643
"1881",-5.678491,56.682762
"1882",-5.792909,56.678696
"1883",-5.708746,56.686925
"1884",-5.835849,56.630173
"1885",-5.723093,56.7028
"1886",-5.792909,56.678696
"1887",-5.731821,56.7051
"1888",11.0297,58.93445
"1889",11.04303,58.95749
"1890",11.05442,58.91405
"1891",-5.722808,54.94012
"1892",-9.756513,53.229858
"1893",-3.617585,48.782418
"1894",-5.724831,54.92939
"1895",-5.731644,54.92084
"1896",-2.982832,50.66768
"1897",-5.747189,54.95461
"1898",-5.70871,55.00883
"1899",-5.742759,54.95256
"1900",-5.729287,54.95304
"1901",-5.741478,54.93106
"1902",-6.632726,55.22396
"1903",-5.739557,54.92954
"1904",-5.742697,54.95273
"1905",-5.747434,54.9541
"1906",-5.738713,54.928696
"1907",-5.747189,54.95461
"1908",-6.63342,55.22396
"1909",-6.618662,55.22511
"1910",-5.737661,54.92864
"1911",-5.722808,54.94012
"1912",11.6265,57.6505
"1913",11.6265,57.6505
"1914",11.6265,57.6505
"1915",11.6265,57.6505
"1916",11.6265,57.6505
"1917",11.6265,57.6505
"1918",11.6265,57.6505
"1919",11.61267,57.6636
"1920",11.61267,57.6636
"1921",11.61267,57.6636
"1922",11.61267,57.6636
"1923",11.61267,57.6636
"1924",11.61267,57.6636
"1925",11.61267,57.6636
"1926",11.59538,57.63066
"1927",11.59538,57.63066
"1928",11.59538,57.63066
"1929",11.59538,57.63066
"1930",11.59538,57.63066
"1931",11.59538,57.63066
"1932",11.43406,57.72951
"1933",11.46572,57.77216
"1934",11.6791,57.26295
"1935",11.67831,57.13599
"1936",11.77636,57.09673
"1937",11.73864,57.0831
"1938",11.96514,56.99167
"1939",11.68335,57.14762
"1940",11.6923,57.15315
"1941",12.06233,57.09377
"1942",-4.430177,53.42831
"1943",-4.505866,53.41839
"1944",11.6396,57.63015
"1945",11.62147,57.63632
"1946",11.62147,57.63632
"1947",11.62147,57.63632
"1948",11.62147,57.63632
"1949",11.62147,57.63632
"1950",11.62147,57.63632
"1951",11.62147,57.63632
"1952",11.62147,57.63632
"1953",11.62147,57.63632
"1954",11.62147,57.63632
"1955",11.62147,57.63632
"1956",11.62147,57.63632
"1957",11.59417,57.63833
"1958",11.59417,57.63833
"1959",11.59417,57.63833
"1960",11.59417,57.63833
"1961",11.81692,57.21214
"1962",11.11314,58.8274
