"","Longitude","Latitude"
"753",6.01167,62.28312
"754",6.00643,62.28183
"755",5.99703,62.27785
"756",5.99153,62.27708
"757",6.02247,62.28713
"758",12.64667,65.64833
"759",16.5963,68.99398
"760",12.7649,66.67983
"761",16.908112,68.359512
"762",19.37613,69.99512
"763",18.00998,69.32215
"764",6.39232,62.339
"765",6.38972,62.34018
"766",6.40158,62.33153
"767",8.96283,63.4434
"768",8.95988,63.44378
"769",8.96445,63.42917
"770",10.44198,64.29337
"771",10.138279,64.0722
"772",10.141794,64.077908
"773",12.7675,66.3542
"774",12.77167,66.3467
"775",6.1296,59.47667
"776",8.97185,63.46043
"777",8.94858,63.46075
"778",8.95386,63.46285
"779",8.9663,63.45983
"780",8.96342,63.45938
"781",5.9834,59.7472
"782",5.98148,59.74678
"783",6.01238,59.74125
"784",5.182651,60.579569
"785",5.196051,60.575129
"786",5.18712,60.57857
"787",4.96518,60.500143
"788",5.116884,60.603181
"789",5.963103,60.046424
"790",4.717251,61.071929
"791",4.714021,61.069819
"792",4.713901,61.067199
"793",9.10238,63.47767
"794",9.10108,63.4735
"795",9.111849,63.47293
"796",9.1092,63.47018
"797",4.715071,61.098049
"798",4.716801,61.095569
"799",5.325681,59.774969
"800",5.325131,59.776219
"801",5.863617,59.114516
"802",5.8611,59.115417
"803",5.859216,59.116449
"804",4.833081,60.887019
"805",4.831051,60.891119
"806",5.6221,59.28373
"807",5.62933,59.284129
"808",9.4586,63.465
"809",12.9597,66.62078
"810",12.95075,66.61253
"811",5.473361,59.746848
"812",5.463014,59.744665
"813",9.86033,63.97487
"814",9.86072,63.97645
"815",9.873771,63.98097
"816",9.85827,63.97398
"817",9.32845,63.98528
"818",9.37398,63.92905
"819",9.37495,63.93147
"820",5.38607,60.725219
"821",15.8229,67.95745
"822",11.61542,64.80173
"823",11.62333,64.79972
"824",11.638113,64.800034
"825",11.61757,64.80217
"826",11.619171,64.80017
"827",10.65468,59.4387
"828",10.678084,59.484333
"829",11.394633,63.8411
