"","Longitude","Latitude"
"512",-5.37513,56.58929
"513",-5.265017,56.06869
"514",-9.066847,38.432854
"515",-6.001696,56.64948
"516",-5.566778,57.35784
"517",-5.139715,51.70732
"518",-2.285781,50.59088
"519",-5.275875,56.54522
"520",-5.139715,51.70732
"521",-2.320546,50.61714
"522",-6.330197,55.24133
"523",-5.788053,56.70105
"524",-5.032794,58.44998
"525",-5.429481,57.23339
"526",-2.285781,50.59088
"527",-5.265017,56.06869
"528",-2.411744,50.57376
"529",-5.032794,58.44998
"530",-4.655763,53.32158
"531",3.7,43.42472
"532",8.944219,58.5132
"533",11.43112,58.2428
"534",5.2401,59.4349
"535",3.700521,43.42497
"536",-4.54583,48.31444
"537",-4.977521,56.24871
"538",-1.97755,48.56927
"539",-5.574134,54.39137
"540",-4.54583,48.31444
"541",-5.574134,54.39137
"542",-4.55018,48.35818
"543",-5.574134,54.39137
"544",-1.98617,48.67159
"545",-4.55105,48.35916
"546",-4.558793,50.31647
"547",-5.574134,54.39137
"548",-4.977221,56.2491
"549",-1.97645,48.56905
"550",4.914171,60.423669
"551",-5.471516,57.24958
"552",8.77453,41.86962
"553",14.375018,44.575343
"554",5.770357,43.138248
"555",-5.574134,54.39137
"556",-5.471516,57.24958
"557",-5.373048,56.51382
"558",-5.275057,56.54592
"559",-5.374824,56.5896
"560",-3.297574,58.95945
"561",-5.515712,56.39225
"562",-5.428639,57.23334
"563",-5.275057,56.54592
"564",-5.374824,56.5896
"565",-5.275057,56.54592
"566",-5.26883,56.54562
"567",-5.515712,56.39225
"568",-5.374824,56.5896
"569",11.5312,58.29805
"570",-2.457442,50.5964
"571",3.97978,43.50867
"572",-5.983492,56.64958
"573",-4.829647,56.11815
"574",-5.2749,56.54486
"575",-5.912325,56.55645
"576",-5.24473,56.67616
"577",-6.009518,56.58845
"578",3.7,43.42472
"579",-6.037083,56.62281
"580",11.05559,58.57571
"581",11.03596,58.53758
"582",11.05043,58.56034
"583",11.55913,58.32191
"584",14.625148,67.227139
"585",-4.45359,48.29332
"586",8.76325,41.87743
"587",8.76325,41.87743
"588",8.76325,41.87743
"589",3.7,43.42472
"590",8.78945,41.86713
"591",5.251327,59.41584
"592",-10.13436,51.7574
"593",-2.448699,50.57151
"594",-5.115134,48.445186
"595",-2.418208,50.58595
"596",-4.4522,48.32565
"597",-4.292144,53.41114
"598",8.76541,41.84313
"599",-0.31733,49.4179
"600",4.914171,60.423669
"601",10.296316,59.043072
"602",11.37823,59.07824
"603",4.8598,60.957
"604",-4.4433,50.35577
"605",-5.573762,54.39135
"606",-9.85437,53.62472
"607",-4.45359,48.29332
"608",-5.666767,54.66597
"609",-6.592323,57.44852
"610",8.75475,41.85043
"611",-4.829573,56.11781
"612",-2.18983,50.60776
"613",8.75475,41.85043
"614",-5.935769,56.65236
"615",-1.544606,50.66236
"616",-1.97771,48.57014
"617",-4.917036,55.9402
"618",-5.683564,54.66863
"619",-7.703963,55.21277
"620",-5.075883,58.45786
"621",-1.53126,50.66409
"622",11.02381,58.53687
"623",14.625238,67.227167
"624",-5.243604,51.73607
"625",-5.787138,56.70212
"626",-4.918079,55.94087
"627",-4.444355,48.209451
"628",8.74246,41.8383
"629",-5.040118,48.466096
"630",-5.130305,48.447436
"631",-4.957391,55.71183
"632",-4.56941,48.2899
"633",-5.56688,57.35863
"634",-9.301727,51.49771
"635",-4.917316,55.94095
"636",-9.300857,51.50047
"637",-5.243604,51.73607
"638",-5.243604,51.73607
"639",-6.217334,57.15578
"640",-5.776708,56.71222
"641",11.145646,58.664286
"642",8.75475,41.85043
"643",-5.729964,54.95496
"644",-5.243604,51.73607
"645",-5.243604,51.73607
"646",-4.957273,55.72817
"647",-5.903718,56.6585
"648",-9.300857,51.50047
"649",-4.897929,55.98033
"650",-5.317861,56.52842
"651",-9.296047,51.49928
"652",-5.070396,50.11356
"653",-5.816363,56.88576
"654",-5.070396,50.11356
"655",-3.970514,50.29551
"656",-9.295129,51.50066
"657",-5.033214,58.44988
"658",-9.300373,51.49826
"659",-5.74035,54.95018
"660",-2.231951,49.17309
"661",-9.295129,51.50066
"662",-5.656273,54.67074
"663",-1.916304,49.27815
"664",-5.317861,56.52842
"665",11.270833,57.4715
"666",-5.389293,55.8644
"667",-2.377022,50.62421
"668",-3.027045,50.69442
"669",-2.261646,50.59283
"670",-5.132458,56.68057
"671",-5.651036,54.66859
"672",-5.026196,58.44823
"673",-4.77176,48.46842
"674",-5.597428,56.03481
"675",-5.026196,58.44823
"676",-5.028203,58.44924
"677",-6.430589,57.02942
"678",9.40998,41.76606
"679",-5.56189,56.21113
"680",-5.028203,58.44924
"681",-3.92139,48.71083
"682",-5.389293,55.8644
"683",-5.55651,56.21385
"684",-2.958436,50.64561
"685",-3.027045,50.69442
"686",-3.035727,50.65075
"687",-5.389293,55.8644
"688",-5.132458,56.68057
"689",-5.633953,56.9852
"690",-1.7475,48.90472
"691",-9.815897,53.15127
"692",3.7,43.42472
"693",-2.330746,50.59002
"694",-3.035727,50.65075
"695",10.703994,59.254302
"696",10.5268,59.0267
"697",11.115303,59.038457
"698",9.808552,58.99358
"699",9.753881,59.02325
"700",10.87016,59.04749
"701",10.58157,59.43692
"702",-8.810901,37.698887
"703",-2.947946,50.65011
"704",-5.926078,57.33353
"705",-2.947946,50.65011
"706",3.7,43.42472
"707",-1.98165,48.57116
"708",-5.926681,57.33389
"709",-5.27392,56.54501
"710",-5.926078,57.33353
"711",-4.454068,50.343606
"712",-5.532958,54.362122
"713",-5.532563,54.361137
"714",-2.809223,50.67893
"715",-3.52775,50.45939
"716",-3.52775,50.45939
"717",-4.454068,50.343606
"718",-5.926078,57.33353
"719",-2.947946,50.65011
"720",-5.573782,54.39122
"721",-2.947946,50.65011
"722",-5.022775,50.12695
"723",-2.912022,58.8713
"724",11.56899,58.32956
"725",-2.470249,50.58278
"726",-6.74615,57.45818
"727",-5.556188,56.21385
"728",-2.470249,50.58278
"729",-5.722323,54.92846
"730",-2.052746,49.16261
"731",-5.654984,54.6709
"732",-5.65625,54.67014
"733",-1.948892,50.60802
"734",-2.444762,50.56965
"735",-5.573762,54.39135
"736",-5.371947,56.51315
"737",-2.444762,50.56965
"738",-5.656201,54.67012
"739",-9.044066,53.161
"740",-2.450908,50.57217
"741",-4.992438,50.11424
"742",-5.697421,57.53695
"743",-5.144805,56.679
"744",-7.701015,55.20868
"745",-5.156034,56.67987
"746",5.0953,60.6889
"747",-5.264558,56.06868
"748",-5.054365,56.21157
"749",-4.977139,56.24993
"750",-5.375554,56.58974
"751",-3.131834,57.69676
"752",-5.274185,56.54562
"753",-5.655467,57.28333
"754",-5.655467,57.28333
"755",-4.977139,56.24993
"756",-5.054365,56.21157
"757",-5.264558,56.06868
"758",-5.126945,56.16413
"759",-5.641684,56.67758
"760",-5.641684,56.67758
"761",-5.126945,56.16413
"762",-5.06775,56.23109
"763",-4.977139,56.24993
"764",-5.06775,56.23109
"765",-5.658215,56.67723
"766",-5.069385,56.23104
"767",9.283248,42.679057
"768",-5.065692,50.07255
"769",-5.065692,50.07255
"770",3.97575,43.52317
"771",-4.45359,48.29332
"772",-3.220605,57.75536
"773",-3.131834,57.69676
"774",-2.48422,57.67344
"775",3.7,43.42472
"776",-9.750069,51.84562
"777",-5.421044,58.00636
"778",-5.283834,57.91246
"779",-5.354563,57.93969
"780",-3.508387,50.48001
"781",-5.459344,58.02696
"782",-1.78611,43.38483
"783",-2.180602,49.16769
"784",-4.45359,48.29332
"785",-5.990316,56.64996
"786",-6.236398,55.29323
"787",-5.293845,51.85117
"788",-5.153306,51.69707
"789",-8.457294,54.98199
"790",-5.374008,58.02949
"791",-5.4558,57.97163
"792",-6.240754,55.29283
"793",-6.225532,55.29342
"794",-5.108674,51.66597
"795",8.74665,41.83743
"796",-5.048613,56.23898
"797",-5.477244,50.11311
"798",-5.03832,58.45024
"799",-5.151735,51.69633
"800",-5.042323,58.4545
"801",-5.1256,58.41824
"802",3.16149,42.47805
"803",-5.573843,54.39138
"804",-5.152959,51.69311
"805",-5.299721,51.85683
"806",-6.281084,55.29083
"807",-5.103441,58.40568
"808",1.273037,51.99425
"809",-5.573843,54.39138
