"","Longitude","Latitude"
"572",-3.297574,58.95945
"573",-5.530237,50.114283
"574",-5.26883,56.54562
"575",-5.527277,57.28022
"576",-5.614103,54.67606
"577",3.225834,42.047283
"578",-10.01708,53.47441
"579",0.324752,50.791236
"580",1.272178,51.99455
"581",-5.144185,56.6787
"582",-5.264534,56.06877
"583",-5.573746,54.39134
"584",-4.829647,56.11815
"585",-5.27467,56.54446
"586",6.133571,62.454162
"587",-6.009518,56.58845
"588",-5.058363,50.16121
"589",-5.018858,56.22768
"590",-2.096761,55.87938
"591",-5.058191,50.16149
"592",8.44049,63.303174
"593",7.08866,62.624521
"594",-5.372267,56.51345
"595",7.426292,63.042717
"596",7.49283,63.045201
"597",6.240003,62.464911
"598",-2.084819,50.58553
"599",-2.73677,48.658
"600",-71.025983,42.300375
"601",-5.054571,56.21122
"602",-2.418208,50.58595
"603",-2.441696,50.57026
"604",-2.448699,50.57151
"605",-5.274674,56.54469
"606",-5.573746,54.39134
"607",-5.276267,56.54523
"608",-5.5923,56.03839
"609",10.296316,59.043072
"610",-5.683564,54.66863
"611",-1.932168,50.63019
"612",-5.667764,54.66603
"613",-5.070463,50.11438
"614",-5.666767,54.66597
"615",-4.905991,55.96382
"616",-5.740584,54.94985
"617",-4.917036,55.9402
"618",-71.026399,42.301209
"619",-4.917036,55.9402
"620",-4.765511,54.08526
"621",-2.175993,49.16413
"622",-2.071,48.68
"623",-2.461858,50.59143
"624",-5.573762,54.39135
"625",-4.829573,56.11781
"626",-4.13208,50.36446
"627",-4.13208,50.36446
"628",-5.630463,54.45131
"629",-2.0437,48.68324
"630",-5.573762,54.39135
"631",-4.815657,55.64138
"632",-5.297498,56.54887
"633",-4.917036,55.9402
"634",11.02381,58.53687
"635",-5.243604,51.73607
"636",-5.317861,56.52842
"637",-5.290037,56.04741
"638",-4.897929,55.98033
"639",-5.058191,50.16149
"640",-5.058262,50.16115
"641",-4.848861,54.12381
"642",-4.957391,55.71183
"643",-2.231951,49.17309
"644",-9.296047,51.49928
"645",-4.957391,55.71183
"646",-5.776708,56.71222
"647",-5.787138,56.70212
"648",-6.217334,57.15578
"649",-5.656273,54.67074
"650",-4.957273,55.72817
"651",-1.23891,44.67294
"652",-5.816363,56.88576
"653",-5.070396,50.11356
"654",-4.918079,55.94087
"655",-5.243604,51.73607
"656",-5.070396,50.11356
"657",-5.787138,56.70212
"658",-5.593919,56.03817
"659",11.043333,57.379
"660",1.053556,52.96565
"661",-5.657048,54.670884
"662",-5.597428,56.03481
"663",-5.633953,56.9852
"664",-5.597428,56.03481
"665",-5.544248,56.24517
"666",-2.952492,50.70351
"667",-5.55651,56.21385
"668",-64.942154,-42.794427
"669",-64.942154,-42.794427
"670",138.536085,-34.807514
"671",-5.61002,54.40356
"672",-5.132709,56.68084
"673",-5.274674,56.54469
"674",-5.527277,57.28022
"675",-5.20704,56.74223
"676",-5.56189,56.21113
"677",-5.072024,56.703
"678",-9.815897,53.15127
"679",-9.44107,52.87415
"680",-5.389293,55.8644
"681",-5.657048,54.670884
"682",-5.65625,54.67014
"683",-96.3316,38.8208
"684",10.5268,59.0267
"685",9.753881,59.02325
"686",10.87016,59.04749
"687",11.115303,59.038457
"688",9.808552,58.99358
"689",18.962834,69.650298
"690",18.962834,69.650298
"691",-5.917688,57.3361
"692",-5.05103,48.46665
"693",-2.535,48.64167
"694",-5.27497,56.5451
"695",-1.98165,48.57116
"696",-5.6126,54.3982
"697",-5.6126,54.3982
"698",-69.953727,43.971051
"699",-5.532562,54.36114
"700",-5.926078,57.33353
"701",-5.05199,48.46618
"702",-5.276278,56.54517
"703",-2.445839,50.56931
"704",-5.274465,56.54472
"705",-5.276278,56.54517
"706",-2.912022,58.8713
"707",-2.446359,50.56975
"708",-5.022775,50.12695
"709",-3.086709,59.00282
"710",-5.022775,50.12695
"711",-1.21064,44.71395
"712",-5.274465,56.54472
"713",-5.022775,50.12695
