"","Longitude","Latitude"
"1023",-5.713159,54.84175
"1024",-5.713159,54.84175
"1025",-5.713159,54.84175
"1026",-5.713159,54.84175
"1027",-2.191159,50.60109
"1028",-2.191159,50.60109
"1029",-5.80298,54.66159
"1030",-5.829143,54.65075
"1031",-6.18535,54.07335
"1032",-6.173996,55.26677
"1033",-6.167172,55.29393
"1034",-6.174541,55.26686
"1035",-6.172554,55.26789
"1036",-6.170004,55.27752
"1037",-6.168482,55.27863
"1038",11.4175,58.2658
"1039",11.4175,58.2658
"1040",11.42,58.27
"1041",11.42,58.27
"1042",-5.070458,58.39072
"1043",-5.071092,58.4043
"1044",-5.058184,58.38686
"1045",-5.102941,58.40185
"1046",-5.12219,58.40662
"1047",11.61087,57.52274
"1048",11.64847,57.53528
"1049",11.64438,57.53368
"1050",11.34255,58.0457
"1051",11.35044,58.05148
"1052",11.31358,58.0675
"1053",11.34764,58.06366
"1054",11.34804,58.06191
"1055",11.31389,58.06196
"1056",11.33528,58.06282
"1057",11.32579,58.07456
"1058",11.07025,58.36726
"1059",11.14189,58.3493
"1060",11.06806,58.3622
"1061",11.6501,57.53255
"1062",11.40896,57.47278
"1063",11.40591,57.4747
"1064",11.148,58.35037
"1065",-5.234797,51.737376
"1066",12.84983,56.64612
"1067",12.84983,56.64612
"1068",12.84983,56.64612
"1069",12.84983,56.64612
"1070",12.42812,56.89058
"1071",12.42812,56.89058
"1072",11.63247,58.38133
"1073",-7.276953,57.143894
"1074",-7.276953,57.143894
"1075",-5.549335,54.79464
"1076",-5.549335,54.79464
"1077",-5.670979,57.266888
"1078",-5.670979,57.266888
"1079",-3.948342,51.547696
"1080",-5.713159,54.84175
"1081",-5.713159,54.84175
"1082",-5.713159,54.84175
"1083",-5.566451,54.72443
"1084",-5.566451,54.72443
"1085",-5.713159,54.84175
"1086",-5.196736,53.494835
"1087",-6.278225,55.22771
"1088",-5.255067,53.449195
"1089",-6.278225,55.22771
"1090",-1.001049,60.634148
"1091",-5.739128,54.93249
"1092",-1.001049,60.634148
"1093",-6.214325,54.08966
"1094",-1.001049,60.634148
"1095",-1.001049,60.634148
"1096",-5.767159,54.81636
"1097",-6.214325,54.08966
"1098",-1.001049,60.634148
"1099",11.30522,58.21628
"1100",11.43658,57.73333
"1101",11.36092,58.258
"1102",10.98673,58.5713
"1103",11.36092,58.258
"1104",10.98994,58.75158
"1105",-3.64429,50.25045
"1106",-6.049679,57.284914
"1107",-6.049679,57.284914
"1108",-3.480576,50.39338
"1109",-5.724463,54.92948
"1110",-6.049679,57.284914
"1111",-6.049679,57.284914
"1112",-2.932188,59.133212
"1113",6.9998,54.6658
"1114",-2.932188,59.133212
"1115",-2.932188,59.133212
"1116",-2.932188,59.133212
"1117",-2.932188,59.133212
"1118",-2.932188,59.133212
"1119",-2.932188,59.133212
"1120",-2.932188,59.133212
"1121",-2.932188,59.133212
"1122",-2.932188,59.133212
"1123",10.88924,58.75492
"1124",10.85111,58.69904
"1125",10.86898,58.89953
"1126",-5.607048,57.257953
"1127",-5.607048,57.257953
"1128",-5.623326,57.254787
"1129",-5.607048,57.257953
"1130",-7.050292,57.664297
"1131",-7.050292,57.664297
"1132",-5.623326,57.254787
"1133",-5.607048,57.257953
"1134",-7.064693,57.659221
"1135",-7.064693,57.659221
"1136",-4.979335,51.689169
"1137",-4.979335,51.689169
"1138",10.95585,58.9158
"1139",5.123,55.8029
"1140",3.4885,55.2446
"1141",2.6865,54.6541
"1142",-4.37117,48.32195
"1143",-5.713159,54.84175
"1144",-5.713159,54.84175
"1145",-5.713159,54.84175
"1146",-5.713159,54.84175
"1147",-6.74118,57.880481
"1148",-6.166301,54.0582
"1149",-5.719636,54.21058
"1150",-6.74118,57.880481
"1151",-5.063005,58.25116
"1152",-5.063005,58.25116
"1153",-5.115133,58.398189
"1154",-5.115133,58.398189
"1155",11.32814,58.05934
"1156",11.96645,56.98311
"1157",11.91118,56.91038
"1158",11.9352,56.816
"1159",12.07282,56.6992
"1160",12.12449,56.56628
"1161",12.11454,56.55348
"1162",12.10657,57.11735
"1163",11.80735,57.45872
"1164",11.55324,57.64262
"1165",11.56673,57.79948
"1166",-5.593309,54.45268
"1167",-5.604519,54.39937
"1168",-4.647897,51.174234
"1169",11.07209,58.96909
"1170",-6.63944,55.21957
"1171",10.84006,58.6934
"1172",10.73353,58.71952
"1173",10.9837,58.93096
"1174",11.01378,58.94784
"1175",11.11087,58.99844
"1176",11.0776,58.97343
"1177",11.16578,58.3252
"1178",-4.489154,52.81789
"1179",-0.896284,50.635615
"1180",-1.599995,50.693212
"1181",-0.535422,50.507529
"1182",-0.899241,50.508839
"1183",-1.603318,50.63477
"1184",-0.896666,50.679685
"1185",-1.598733,50.508853
"1186",11.39285,58.22223
"1187",11.35588,58.20611
"1188",11.31789,58.21161
"1189",11.31789,58.21161
"1190",11.31789,58.21161
"1191",11.35791,58.23359
"1192",11.10167,58.87723
"1193",-6.170588,55.27468
"1194",-5.920681,54.96957
"1195",-5.920681,54.96957
"1196",-5.920681,54.96957
"1197",-6.235949,55.2902
"1198",-5.920681,54.96957
"1199",-6.113219,55.21394
"1200",11.05083,58.8587
"1201",11.0472,58.84938
"1202",10.997,58.88335
"1203",11.06563,58.89257
"1204",11.02913,58.90255
"1205",11.04307,58.86015
"1206",-2.749015,50.031376
"1207",-5.792909,56.678696
"1208",-5.708746,56.686925
"1209",-8.351068,51.835031
"1210",-5.659955,56.676925
"1211",-2.699867,50.299694
"1212",-5.794151,56.695742
"1213",-5.835713,56.630447
"1214",-2.749015,50.031376
"1215",-5.835849,56.630173
"1216",-1.120189,50.65214
"1217",-5.708746,56.686925
"1218",-5.660117,56.676579
"1219",-5.659955,56.676925
"1220",-5.659955,56.676925
"1221",-5.794151,56.695742
"1222",-5.794151,56.695742
"1223",-5.792909,56.678696
"1224",-5.708185,56.687365
"1225",-5.708185,56.687365
"1226",-5.666673,56.680503
"1227",-5.986185,56.649451
"1228",-5.792909,56.678696
"1229",-0.498517,50.203068
"1230",-5.708746,56.686925
"1231",11.09608,58.88878
"1232",11.11067,58.87702
"1233",11.01348,58.92567
"1234",11.04218,58.92162
"1235",11.0297,58.93445
"1236",11.14272,58.85833
"1237",-0.899261,50.203958
"1238",-9.756513,53.229858
"1239",6.9995,54.6668
"1240",-5.549335,54.79464
"1241",-1.507107,50.233307
"1242",7.8328,54.8338
"1243",7.8327,54.8338
"1244",7.6665,54.8338
"1245",7.6663,54.9997
"1246",-1.256888,50.760243
"1247",-0.698884,50.203686
"1248",-0.798371,50.203858
"1249",-1.507107,50.233307
"1250",-1.507107,50.233307
"1251",-1.59849,50.20398
"1252",-0.697483,50.20367
"1253",-5.549335,54.79464
"1254",-5.742759,54.95256
"1255",-1.256888,50.760243
"1256",11.29128,57.78223
"1257",11.55321,57.39345
"1258",11.673,57.65657
"1259",11.673,57.65657
"1260",11.673,57.65657
"1261",11.673,57.65657
"1262",11.6396,57.63015
"1263",11.6396,57.63015
"1264",11.6396,57.63015
"1265",11.6396,57.63015
"1266",11.6396,57.63015
"1267",11.6396,57.63015
"1268",11.13073,58.85083
"1269",-8.995621,53.223365
"1270",10.95043,58.8973
"1271",-5.805681,54.66822
"1272",-5.805681,54.66822
"1273",11.83234,57.22417
"1274",11.7675,57.16701
"1275",11.75683,57.15416
"1276",11.75283,57.15533
"1277",11.76717,57.12866
"1278",11.75267,57.1545
"1279",11.685,57.147
"1280",11.71734,57.20317
"1281",11.76916,57.15417
"1282",11.89583,56.91066
"1283",11.86616,56.906
"1284",11.94467,56.90633
"1285",11.828,56.93467
"1286",11.82617,56.94933
"1287",11.9345,56.9655
"1288",11.97817,56.98983
"1289",11.93601,56.98033
"1290",11.9465,56.98133
"1291",11.94251,56.9765
"1292",11.941,56.96417
"1293",11.94389,56.94916
"1294",11.9445,56.95084
"1295",-4.66566,52.97484
"1296",-5.400332,56.537
"1297",-5.965498,52.8562
"1298",-4.670911,52.9142
"1299",-5.943237,52.95816
"1300",-5.418567,55.7304
"1301",-5.892658,52.98398
"1302",0.410364,50.634797
"1303",0.445036,50.70333
"1304",-4.483333,48.380556
"1305",-5.78081,56.231793
"1306",-7.135659,57.6797
"1307",-4.353017,53.643
"1308",-7.150927,57.70838
"1309",-4.920401,53.489324
"1310",-4.55599,53.621754
"1311",-5.771335,56.246407
"1312",-4.953319,53.507397
"1313",-4.524272,53.622427
"1314",-5.771335,56.246407
"1315",-4.352967,53.642102
"1316",-4.918895,53.489361
"1317",-5.686128,56.205243
"1318",-4.524272,53.622427
"1319",-5.771139,56.246224
"1320",-5.089083,51.70329
"1321",-0.899443,50.802915
"1322",-5.091254,51.70328
"1323",12.2295,56.87017
"1324",2.174082,56.842902
"1325",-4.001391,51.572886
"1326",-4.001391,51.572886
"1327",-5.492243,54.75493
"1328",-5.713159,54.84175
"1329",-5.713159,54.84175
"1330",-7.162132,57.62991
"1331",-5.492243,54.75493
"1332",-5.713159,54.84175
"1333",-5.713159,54.84175
"1334",11.44167,58.35667
"1335",-5.452893,57.2389
"1336",0.831984,50.92141
"1337",-5.452893,57.2389
"1338",12.17424,56.57902
"1339",12.16464,56.58116
"1340",12.1649,56.57155
"1341",12.14036,56.54608
"1342",-7.145339,57.622
"1343",-7.145339,57.622
"1344",-7.117892,57.61278
"1345",12.07894,56.70613
"1346",12.07775,56.7104
"1347",12.12002,56.56357
"1348",12.11667,56.56695
"1349",12.11667,56.56695
"1350",-3.976857,57.859169
"1351",-4.140959,57.56594
"1352",-3.366302,51.376078
"1353",-3.976857,57.859169
"1354",-3.976857,57.859169
"1355",-4.040994,57.68539
"1356",-3.366302,51.376078
"1357",10.86026,58.70622
"1358",-4.968375,51.70619
"1359",-4.540506,52.26386
"1360",-4.60501,52.14229
"1361",-4.938305,51.688958
"1362",-4.279343,52.2485
"1363",-4.607458,52.1803
"1364",10.8518,58.69831
"1365",10.8473,58.70185
"1366",10.87056,58.71223
"1367",10.87057,58.71253
"1368",10.86563,58.70993
"1369",10.86136,58.71444
"1370",10.86191,58.71423
"1371",10.86056,58.7135
"1372",10.87624,58.75792
"1373",10.87664,58.75678
"1374",10.90177,58.762
"1375",10.90177,58.76426
"1376",10.90431,58.76197
"1377",10.89676,58.75287
"1378",10.89011,58.7558
"1379",10.87704,58.74686
"1380",10.87524,58.73727
"1381",10.88223,58.73626
"1382",10.84548,58.72469
"1383",10.8715,58.71108
"1384",10.90193,58.7615
"1385",-4.889517,56.12637
"1386",-5.234861,51.738273
"1387",-3.509927,51.374315
"1388",-4.624039,53.243097
"1389",-5.234861,51.738273
"1390",-3.509927,51.374315
"1391",-5.271007,51.737272
"1392",-5.628962,54.44656
"1393",-3.386586,51.381234
"1394",-3.386586,51.381234
"1395",-4.84076,51.979153
"1396",-4.432625,52.84164
"1397",11.54667,58.32
"1398",11.54667,58.32
"1399",-4.628892,53.309977
"1400",-4.608121,53.435025
"1401",-4.555206,51.270282
"1402",-5.725622,56.8472
"1403",-5.833561,56.7886
"1404",-5.869168,56.78735
"1405",-5.893352,56.76522
"1406",-5.874497,56.8242
"1407",-5.615797,54.42905
"1408",-1.472593,60.285101
"1409",-1.47798,60.276143
"1410",-1.480271,60.279924
"1411",-1.472593,60.285101
"1412",-1.478002,60.274797
"1413",-1.47093,60.287339
"1414",-1.472593,60.285101
"1415",-1.472593,60.285101
"1416",-1.472593,60.285101
"1417",-1.472593,60.285101
"1418",-1.472593,60.285101
"1419",-1.479866,60.282616
"1420",-4.597237,53.419015
"1421",-1.479866,60.282616
"1422",-1.480271,60.279924
"1423",-1.47093,60.287339
"1424",-1.463846,60.289196
"1425",-1.472593,60.285101
"1426",-1.472593,60.285101
"1427",-1.472593,60.285101
"1428",-1.472593,60.285101
"1429",-1.472593,60.285101
"1430",-1.472593,60.285101
"1431",-1.472593,60.285101
"1432",-1.480271,60.279924
"1433",-1.472593,60.285101
"1434",-1.480271,60.279924
"1435",-4.135138,52.73893
"1436",-4.309466,53.41559
"1437",-3.812304,51.572358
"1438",-3.804204,51.550002
"1439",-4.309466,53.41559
"1440",-5.284943,51.729687
"1441",-5.284943,51.729687
"1442",-4.484759,53.425906
"1443",-4.58953,53.304544
"1444",-0.087798,54.129098
"1445",-0.087798,54.129098
"1446",-0.087798,54.129098
"1447",-0.087798,54.129098
"1448",-0.118183,54.134071
"1449",-0.087798,54.129098
"1450",-0.118183,54.134071
"1451",-0.087798,54.129098
"1452",-0.118183,54.134071
"1453",-0.104363,54.101494
"1454",-0.087798,54.129098
"1455",-0.118183,54.134071
"1456",-5.057886,50.086139
"1457",-0.087798,54.129098
"1458",-0.149825,54.145348
"1459",-0.149825,54.145348
"1460",-2.472416,50.583226
"1461",-2.472416,50.583226
"1462",-2.472416,50.583226
"1463",-2.490871,50.592143
"1464",-2.472416,50.583226
"1465",-2.472416,50.583226
"1466",-2.486605,50.589463
"1467",-2.472416,50.583226
"1468",-2.472416,50.583226
"1469",-2.472416,50.583226
"1470",-2.472416,50.583226
"1471",-2.472416,50.583226
"1472",-2.48944,50.59035
"1473",-2.472416,50.583226
"1474",-2.472416,50.583226
"1475",-4.884642,51.729098
"1476",-2.122304,55.896515
"1477",-4.888877,51.718291
"1478",-4.897763,51.737229
"1479",-4.884642,51.729098
"1480",-4.897763,51.737229
"1481",-4.897896,51.737046
"1482",-4.515483,52.78563
"1483",-2.127137,55.907292
"1484",-1.901917,50.59828
"1485",-4.917131,51.705091
"1486",-4.900278,51.708656
"1487",-7.21225,57.561654
"1488",-4.306653,53.13157
"1489",-6.798413,58.248452
"1490",-4.952074,51.69965
"1491",-7.21225,57.561654
"1492",-5.122019,51.703778
"1493",-4.917131,51.705091
"1494",-5.108064,51.70082
"1495",-4.885039,51.733045
"1496",-4.885039,51.733045
"1497",-2.558201,56.18394
"1498",-4.897873,51.736686
"1499",-4.886949,51.731199
"1500",-4.884214,51.729198
"1501",-4.960002,51.698801
"1502",-4.884214,51.729198
"1503",-4.886949,51.731199
"1504",2.001085,61.338832
"1505",-4.734667,52.78233
"1506",-7.337031,57.02399
"1507",-5.234797,51.737376
"1508",-5.234797,51.737376
"1509",-5.234797,51.737376
"1510",-5.234797,51.737376
"1511",-5.234797,51.737376
"1512",-5.271007,51.737272
"1513",-5.234797,51.737376
"1514",-5.027239,50.154411
"1515",-5.022555,50.168927
"1516",-5.040648,50.145065
"1517",-5.033343,50.162348
"1518",-5.029035,50.160661
"1519",-5.013698,50.139471
"1520",-4.899771,56.1632
"1521",2.838324,60.496474
"1522",-5.073758,50.093815
"1523",-5.120058,50.096178
"1524",-5.086899,50.102462
"1525",-5.040648,50.145065
"1526",-5.015096,50.139435
"1527",-5.073758,50.093815
"1528",-5.073758,50.093815
"1529",-5.086899,50.102462
"1530",-5.073758,50.093815
"1531",-5.015096,50.139435
"1532",-5.120058,50.096178
"1533",-5.120058,50.096178
"1534",-5.086899,50.102462
"1535",-5.015096,50.139435
"1536",-5.040648,50.145065
"1537",-5.015096,50.139435
"1538",-5.805681,54.66822
"1539",-5.805681,54.66822
"1540",-5.805681,54.66822
"1541",-5.805681,54.66822
"1542",-7.399599,57.004792
"1543",-5.543493,54.435335
"1544",-7.401732,57.00812
"1545",-7.401896,57.008113
"1546",-7.401896,57.008113
"1547",-7.405703,57.010468
"1548",-7.399552,57.005604
"1549",-7.399599,57.004792
"1550",-7.401896,57.008113
"1551",-7.408344,57.011614
"1552",-7.405703,57.010468
"1553",-5.544327,54.434996
"1554",-0.852505,50.74675
"1555",-1.928632,50.60276
"1556",-1.914191,50.61314
"1557",-1.321661,55.258329
"1558",-1.321661,55.258329
"1559",-5.654835,57.52361
"1560",-7.403946,57.009734
"1561",-7.403946,57.009734
"1562",-7.402695,57.009068
"1563",-7.402682,57.008979
"1564",-1.855054,50.68257
"1565",-7.145711,57.62367
"1566",2.147,53.586
"1567",-7.097358,57.97371
"1568",-7.04903,57.66367
"1569",-3.160278,54.059593
"1570",-3.160278,54.059593
"1571",-3.18044,54.070183
"1572",-5.609651,54.46209
"1573",-5.609651,54.46209
"1574",-5.609651,54.46209
"1575",-5.577946,54.47489
"1576",-5.609651,54.46209
"1577",-7.306094,57.099863
"1578",-7.311479,57.102361
"1579",-4.319745,53.159502
"1580",-7.306597,57.08826
"1581",-7.31438,57.089855
"1582",-7.312775,57.090193
"1583",-7.311421,57.101958
"1584",-7.300381,57.097261
"1585",-4.233914,52.7554
"1586",-4.273173,52.73227
"1587",-4.228494,52.75083
"1588",-4.226338,52.74925
"1589",-4.698575,52.87317
"1590",-4.317485,52.71307
"1591",-4.242747,52.76001
"1592",-4.233914,52.7554
"1593",-4.233914,52.7554
"1594",-4.233914,52.7554
"1595",-4.233914,52.7554
"1596",-4.27,52.73017
"1597",-4.275315,52.73358
"1598",-4.233914,52.7554
"1599",-4.22558,52.74891
"1600",-4.313349,52.71045
"1601",-4.233914,52.7554
"1602",-4.274241,52.73288
"1603",-4.233914,52.7554
"1604",-4.234785,52.75503
"1605",-4.312428,52.70984
"1606",-4.230492,52.75223
"1607",-4.451669,52.80587
"1608",-1.351,60.36217
"1609",-4.437167,52.85567
"1610",-7.307918,57.069558
"1611",-2.614162,59.31451
"1612",-3.160278,54.059593
"1613",-7.357347,57.065198
"1614",-3.160278,54.059593
"1615",-5.713,57.27283
"1616",-3.160278,54.059593
"1617",-3.174379,54.07204
"1618",-3.185202,54.076427
"1619",-2.428863,59.25403
"1620",-3.160003,54.049709
"1621",-2.597264,59.21041
"1622",-5.713,57.27283
"1623",-2.615136,59.22736
"1624",-2.62003,59.27494
"1625",-3.160579,54.070376
"1626",-3.169745,54.070287
"1627",-5.713,57.27283
"1628",-7.307918,57.069558
"1629",-2.915702,54.053615
"1630",-3.160278,54.059593
"1631",-7.307767,57.069654
"1632",-3.160003,54.049709
"1633",-7.307767,57.069654
"1634",-1.500042,50.639769
"1635",-1.570568,50.659834
"1636",-5.591616,56.03794
"1637",-4.143094,53.216757
"1638",-5.893673,56.77685
"1639",-5.899382,56.78135
"1640",-5.905686,56.76163
"1641",-5.873301,56.81436
"1642",-5.9425,56.77617
"1643",-5.892635,56.77158
"1644",-5.897933,56.77213
"1645",-5.893673,56.77685
"1646",-5.875416,56.8142
"1647",-5.893673,56.77685
"1648",-5.895729,56.76824
"1649",-5.111647,51.68449
"1650",-4.472515,52.79902
"1651",-2.913458,50.674129
"1652",-2.910628,50.674151
"1653",-2.913476,50.675028
"1654",-4.978004,51.687508
"1655",-3.048433,50.634322
"1656",-2.944426,50.665788
"1657",-3.038835,50.647898
"1658",-2.919136,50.674984
"1659",-3.058491,50.641426
"1660",-2.946564,50.701743
"1661",-2.946546,50.700844
"1662",-4.725585,52.8552
"1663",-3.021445,50.693916
"1664",-2.96585,50.675505
"1665",-3.058491,50.641426
"1666",-2.944426,50.665788
"1667",-2.408691,50.55967
"1668",-6.103751,56.92088
"1669",-2.925256,50.698317
"1670",-2.804362,50.66684
"1671",-2.966016,50.683597
"1672",-2.949396,50.70172
"1673",-2.932281,50.695563
"1674",-3.038775,50.645201
"1675",-3.061299,50.640501
"1676",-2.83312,50.692717
"1677",-4.366599,52.69852
"1678",-3.033592,50.66683
"1679",-4.221472,52.74683
"1680",-4.448564,52.84037
"1681",-4.236667,52.76183
"1682",-2.964619,50.684508
"1683",-4.433289,52.8567
"1684",-4.356831,52.69305
"1685",-4.24229,52.75974
"1686",-4.235553,52.75555
"1687",-3.033592,50.66683
"1688",-4.225302,52.74927
"1689",-4.365826,52.6979
"1690",-4.234833,52.76333
"1691",-4.227334,52.7505
"1692",-4.233119,52.75434
"1693",-4.457059,52.8304
"1694",-4.234488,52.75504
"1695",-4.4605,52.80721
"1696",-4.222504,52.74672
"1697",-4.381467,52.69156
"1698",-4.225978,52.748
"1699",-2.961789,50.684532
"1700",-4.332973,52.70916
"1701",-4.356833,52.693
"1702",-4.362871,52.69526
"1703",-4.475293,52.80115
"1704",-4.36824,52.69875
"1705",-4.316661,52.66677
"1706",-10.069057,53.46838
"1707",-3.169745,54.070287
"1708",-3.18044,54.070183
"1709",-3.18044,54.070183
"1710",-3.189606,54.070092
"1711",-3.169745,54.070287
"1712",-3.18044,54.070183
"1713",-0.932785,50.78719
"1714",-7.132975,57.61166
"1715",-5.239456,51.741745
"1716",-5.286454,51.730544
"1717",-5.286519,51.731442
"1718",-5.290389,51.744825
"1719",3.734094,60.639575
"1720",2.697309,60.68848
"1721",-4.459936,52.191412
"1722",-4.411265,52.211301
"1723",-4.796375,52.746858
"1724",-3.154334,58.879953
"1725",-3.14052,58.881872
"1726",-4.692106,52.78614
"1727",-4.781301,52.766096
"1728",-4.767069,52.798802
"1729",1.187175,57.600102
"1730",-3.126879,58.889177
"1731",-4.758013,52.772935
"1732",-4.814741,52.732934
"1733",-2.973167,58.852704
"1734",-2.939755,58.83499
"1735",-4.798546,52.757597
"1736",-3.119309,58.923371
"1737",-2.939755,58.83499
"1738",-4.730278,52.85091
"1739",-2.973167,58.852704
"1740",-4.802121,52.744024
"1741",-2.939755,58.83499
"1742",-4.753106,52.812615
"1743",-4.737905,52.783293
"1744",-4.756983,52.803533
"1745",-4.730278,52.85091
"1746",-4.689139,52.134248
"1747",-2.592482,59.192681
"1748",-4.891057,52.025144
"1749",-2.731265,59.216222
"1750",-2.726103,59.138121
"1751",-2.702523,59.181357
"1752",-2.481136,59.240737
"1753",-2.36934,59.276125
"1754",-2.36934,59.276125
"1755",-2.535907,59.268361
"1756",-2.559595,59.215278
"1757",-2.587426,59.305856
"1758",-4.469833,52.8415
"1759",-2.552596,59.323968
"1760",-2.618854,59.295832
"1761",-2.385081,59.271589
"1762",-4.687391,53.285294
"1763",-4.697626,53.304844
"1764",-4.67945,53.27828
"1765",-4.061684,53.314841
"1766",-4.419318,53.134592
"1767",-4.575778,53.400149
"1768",-4.552814,53.418625
"1769",-4.44289,53.15479
"1770",-4.571054,53.396655
"1771",-4.688068,53.296069
"1772",-4.62706,52.912587
"1773",-5.976979,56.671282
"1774",-3.186782,54.07821
"1775",-3.148133,54.062406
"1776",-3.172548,54.061272
"1777",-4.126174,50.356104
"1778",-4.126174,50.356104
"1779",-4.124649,50.353434
"1780",-9.049101,53.161577
"1781",-9.049101,53.161577
"1782",-5.420833,58.023
"1783",-5.355102,57.94003
"1784",-5.437515,58.01334
"1785",-2.977451,59.18856
"1786",-2.952978,59.126775
"1787",-3.05775,59.125065
"1788",-2.977451,59.18856
"1789",-2.935903,59.141268
"1790",-4.66582,50.276616
"1791",-5.440316,58.01605
"1792",-5.457084,57.96336
"1793",-4.811861,50.229995
"1794",-5.351097,57.98949
"1795",-3.145645,59.141383
"1796",-4.12778,50.360572
"1797",-2.960543,59.147375
"1798",-2.961576,59.184188
"1799",-4.470769,52.858396
"1800",-2.748534,58.964666
"1801",-9.658145,53.293918
"1802",-9.658145,53.293918
"1803",-8.477943,54.97722
"1804",-8.477943,54.97722
"1805",-8.628378,54.622965
"1806",-8.628378,54.622965
"1807",-4.120635,50.358004
"1808",-2.7885,58.963531
"1809",-2.706954,58.972085
"1810",-7.553665,56.969005
"1811",-9.575441,53.315061
"1812",-4.569443,53.394891
"1813",-7.626952,56.843307
"1814",-4.593726,53.324234
"1815",-4.522051,53.178315
"1816",-7.650392,56.781038
"1817",-4.533085,53.213147
"1818",-10.067413,52.316942
"1819",-10.067413,52.316942
"1820",-8.957458,53.172305
"1821",-8.957458,53.172305
"1822",-7.487118,56.886449
"1823",-4.580192,53.348804
"1824",-4.592935,53.33594
"1825",-4.667155,53.321715
"1826",-7.300443,57.042113
"1827",-7.655791,56.816797
"1828",-7.61964,56.827436
"1829",-4.697853,53.308436
"1830",-7.386257,56.939448
"1831",-2.835158,58.951563
"1832",-9.870388,53.334165
"1833",-9.635969,51.596082
"1834",-9.635969,51.596082
"1835",-5.866524,53.038086
"1836",-5.866524,53.038086
"1837",-5.907916,53.09142
"1838",-5.907916,53.09142
"1839",-9.580877,54.323014
"1840",-9.580877,54.323014
"1841",-4.037403,50.285739
"1842",-4.441586,53.42457
"1843",-5.272648,51.739925
"1844",-5.25247,51.741385
"1845",-4.874995,51.63155
"1846",-5.444551,56.456117
"1847",-5.571667,54.39667
"1848",-5.571667,54.39667
"1849",-5.600035,56.383369
"1850",-5.600035,56.383369
"1851",-5.571667,54.39667
"1852",-5.616667,54.44333
"1853",-5.616667,54.44333
"1854",-5.444551,56.456117
"1855",-5.444551,56.456117
"1856",11.40217,58.308
"1857",-2.890885,59.023039
"1858",-2.912169,58.971699
"1859",-2.804922,58.996659
"1860",-2.996723,59.008796
"1861",-2.883091,58.990761
"1862",-2.858621,58.986435
"1863",-2.904723,59.01935
"1864",-2.912169,58.971699
"1865",-4.367109,52.837131
"1866",-10.046338,53.410907
"1867",-10.046338,53.410907
"1868",-9.903888,53.406777
"1869",-9.903888,53.406777
"1870",-10.069736,53.469538
"1871",-10.069736,53.469538
"1872",-2.895713,59.007738
"1873",-3.980084,50.22377
"1874",-2.895713,59.007738
"1875",-5.759333,56.853
"1876",-5.8955,56.76983
"1877",-2.821054,59.016315
"1878",-2.895713,59.007738
"1879",-2.837832,58.990164
"1880",-2.890885,59.023039
"1881",-4.226284,52.580005
"1882",-4.500091,52.954892
"1883",-3.367238,59.000026
"1884",-4.531126,53.00189
"1885",-4.326978,52.891873
"1886",-8.243264,55.277491
"1887",-8.243264,55.277491
"1888",-3.308389,58.917106
"1889",-4.107625,52.537221
"1890",-4.14059,52.608561
"1891",-4.137108,52.779458
"1892",-4.176748,52.771544
"1893",-4.490703,52.791441
"1894",-4.477932,52.853751
"1895",-3.360597,59.008179
"1896",-3.269572,58.900428
"1897",-7.410282,56.991505
"1898",-7.343963,57.24094
"1899",-6.534813,57.407736
"1900",-7.380143,56.988309
"1901",-7.278941,57.377778
"1902",-9.888915,51.799354
"1903",-9.888915,51.799354
"1904",-9.830204,51.777711
"1905",-9.830204,51.777711
"1906",-9.797785,51.813581
"1907",-9.797785,51.813581
"1908",-9.913304,51.796713
"1909",-9.913304,51.796713
"1910",-9.824977,51.79275
"1911",-9.824977,51.79275
"1912",-9.86303,51.769378
"1913",-9.86303,51.769378
"1914",-9.820055,51.791187
"1915",-9.820055,51.791187
"1916",-5.733012,57.273151
"1917",-7.410282,56.991505
"1918",-5.332591,51.88485
"1919",-7.410282,56.991505
"1920",-7.278941,57.377778
"1921",-5.201256,51.85702
"1922",-5.352563,51.879784
"1923",-5.393033,51.876824
"1924",-7.343963,57.24094
"1925",-5.727521,56.697846
"1926",-5.923017,56.666747
"1927",-5.882627,56.670982
"1928",-5.776152,56.690625
"1929",-5.872356,56.66321
"1930",-5.68376,56.693215
"1931",-5.87715,56.668545
"1932",-5.7535,56.697784
"1933",-5.885039,56.65081
"1934",-5.687811,56.694534
"1935",3.481015,60.862998
"1936",-9.295197,51.500904
"1937",-9.295197,51.500904
"1938",-9.298137,51.492252
"1939",-9.298137,51.492252
"1940",-9.452049,51.527924
"1941",-9.452049,51.527924
"1942",-9.47048,51.528457
"1943",-9.47048,51.528457
"1944",-9.29694,51.500074
"1945",-9.29694,51.500074
"1946",-9.295197,51.500904
"1947",-9.295197,51.500904
"1948",-9.295197,51.500904
"1949",-9.295197,51.500904
"1950",-5.129468,58.308865
"1951",-4.798702,54.088355
"1952",-8.286606,54.602085
"1953",-8.286606,54.602085
"1954",-8.490585,54.421077
"1955",-8.490585,54.421077
"1956",-4.797356,54.091083
"1957",-5.129468,58.308865
"1958",-7.248694,57.457333
"1959",-7.195521,57.635006
"1960",-7.248694,57.457333
"1961",-3.502232,50.453081
"1962",-7.235198,57.514586
"1963",-7.252785,57.462561
"1964",-7.235198,57.514586
"1965",-6.620618,52.157175
"1966",-6.620618,52.157175
"1967",-6.637768,52.132206
"1968",-6.637768,52.132206
