"","Longitude","Latitude"
"1101",18.26467,62.8635
"1102",18.26467,62.8635
"1103",18.26467,62.8635
"1104",18.26467,62.8635
"1105",18.95133,62.65217
"1106",18.95133,62.65217
"1107",18.95133,62.65217
"1108",18.95133,62.65217
"1109",17.62367,58.80333
"1110",17.62367,58.80333
"1111",18.23333,58.58333
"1112",18.23333,58.58333
"1113",18.23333,58.58333
"1114",18.23333,58.58333
"1115",20.05,57.33333
"1116",20.05,57.33333
"1117",14.08333,55
"1118",14.08333,55
"1119",15.98333,55.25
"1120",16.20167,56.37083
"1121",16.20167,56.37083
"1122",18.23333,58.58333
"1123",18.23333,58.58333
"1124",18.23333,58.58333
"1125",17.62367,58.80333
"1126",19.81933,63.4995
"1127",19.81933,63.4995
"1128",18.26467,62.8635
"1129",18.26467,62.8635
"1130",18.548,62.1005
"1131",18.548,62.1005
"1132",18.95133,62.65217
"1133",18.95133,62.65217
"1134",19.80817,63.525
"1135",19.80817,63.525
"1136",17.66893,57.11702
"1137",12.1109,56.66795
"1138",12.1109,56.66795
"1139",16.20205,56.37083
"1140",16.20205,56.37083
"1141",16.20205,56.37083
"1142",16.20205,56.37083
"1143",18.23333,58.58333
"1144",17.62367,58.80333
"1145",17.62367,58.80333
"1146",17.62367,58.80333
"1147",17.62367,58.80333
"1148",17.62367,58.80333
"1149",17.62367,58.80333
"1150",17.62367,58.80333
"1151",17.62367,58.80333
"1152",17.62367,58.80333
"1153",18.23333,58.58333
"1154",18.23333,58.58333
"1155",18.23333,58.58333
"1156",18.95233,62.65267
"1157",18.95233,62.65267
"1158",18.95233,62.65267
"1159",18.95233,62.65267
"1160",18.95233,62.65267
"1161",18.95233,62.65267
"1162",18.26233,62.864
"1163",18.26233,62.864
"1164",18.26233,62.864
"1165",18.26233,62.864
"1166",18.26233,62.864
"1167",18.26233,62.864
"1168",19.817,63.5
"1169",19.817,63.5
"1170",19.817,63.5
"1171",19.80817,63.525
"1172",19.80817,63.525
"1173",19.80817,63.525
"1174",19.80817,63.525
"1175",19.80817,63.525
"1176",19.80817,63.525
"1177",19.80817,63.525
"1178",19.80817,63.525
"1179",19.80817,63.525
"1180",19.80817,63.525
"1181",19.80817,63.525
"1182",19.80817,63.525
"1183",19.80817,63.525
"1184",19.80817,63.525
"1185",17.62367,58.80333
"1186",17.62367,58.80333
"1187",18.23333,58.58333
"1188",18.23333,58.58333
"1189",18.23333,58.58333
"1190",18.23333,58.58333
"1191",20.05,57.33333
"1192",20.05,57.33333
"1193",20.05,57.33333
"1194",14.08333,55
"1195",14.08333,55
"1196",14.08333,55
"1197",14.08333,55
"1198",15.98333,55.25
"1199",15.98333,55.25
"1200",15.98333,55.25
"1201",15.98333,55.25
"1202",16.20167,56.37083
"1203",16.20167,56.37083
"1204",18.23333,58.58333
"1205",18.23333,58.58333
"1206",18.23333,58.58333
"1207",18.23333,58.58333
"1208",17.62367,58.80333
"1209",17.62367,58.80333
"1210",18.54867,62.1
"1211",18.54867,62.1
"1212",18.23333,61.1835
"1213",18.23333,61.1835
"1214",18.95233,62.65267
"1215",18.95233,62.65267
"1216",18.26233,62.864
"1217",18.26233,62.864
"1218",19.817,63.5
"1219",19.817,63.5
"1220",18.40023,55.55528
"1221",18.40023,55.55528
"1222",18.40023,55.55528
"1223",18.40023,55.55528
"1224",17.6686,57.1171
"1225",17.6686,57.1171
"1226",15.98418,55.25002
"1227",15.98418,55.25002
"1228",15.98418,55.25002
"1229",15.98418,55.25002
"1230",15.98418,55.25002
"1231",15.98418,55.25002
"1232",15.98418,55.25002
"1233",15.98418,55.25002
"1234",18.23333,58.58333
"1235",18.23333,58.58333
"1236",18.23333,58.58333
"1237",18.23333,58.58333
"1238",18.23333,58.58333
"1239",18.23333,58.58333
"1240",18.23333,58.58333
"1241",18.23333,58.58333
"1242",18.23333,58.58333
"1243",18.23333,58.58333
"1244",18.23333,58.58333
"1245",18.23333,58.58333
"1246",17.62367,58.80333
"1247",17.62367,58.80333
"1248",17.62367,58.80333
"1249",17.62367,58.80333
"1250",17.62367,58.80333
"1251",18.23333,58.58333
"1252",17.62367,58.80333
"1253",17.62367,58.80333
"1254",17.62367,58.80333
"1255",17.62367,58.80333
"1256",17.62367,58.80333
"1257",17.62367,58.80333
"1258",17.62367,58.80333
"1259",17.62367,58.80333
"1260",17.62367,58.80333
"1261",17.62367,58.80333
"1262",17.62367,58.80333
"1263",17.62367,58.80333
"1264",17.62367,58.80333
"1265",18.26283,62.86333
"1266",18.26283,62.86333
"1267",18.26283,62.86333
"1268",18.26283,62.86333
"1269",18.26283,62.86333
"1270",18.26283,62.86333
"1271",18.26283,62.86333
"1272",18.26283,62.86333
"1273",18.26283,62.86333
"1274",18.26283,62.86333
"1275",18.94917,62.65433
"1276",18.94917,62.65433
"1277",18.94917,62.65433
"1278",18.94917,62.65433
"1279",18.23333,58.58333
"1280",18.23333,58.58333
"1281",18.23333,58.58333
"1282",18.23333,58.58333
"1283",17.62367,58.80333
"1284",17.62367,58.80333
"1285",14.08333,55
"1286",14.08333,55
"1287",15.98333,55.25
"1288",15.98333,55.25
"1289",15.98333,55.25
"1290",15.98333,55.25
"1291",17.62367,58.80333
"1292",17.62367,58.80333
"1293",16.20167,56.37083
"1294",16.20167,56.37083
"1295",17.62367,58.80333
"1296",17.62367,58.80333
"1297",18.23333,58.58333
"1298",18.23333,58.58333
"1299",18.23333,58.58333
"1300",20.05,57.33333
"1301",19.81817,63.49933
"1302",18.26283,62.86333
"1303",18.26283,62.86333
"1304",18.54833,62.0995
"1305",18.54833,62.0995
"1306",18.94917,62.65433
"1307",18.94917,62.65433
"1308",16.20202,56.37093
"1309",14.09883,54.97117
"1310",14.09883,54.97117
"1311",14.09883,54.97117
"1312",14.09883,54.97117
"1313",18.23333,58.58333
"1314",18.23333,58.58333
"1315",18.23333,58.58333
"1316",18.23333,58.58333
"1317",17.62367,58.80333
"1318",17.62367,58.80333
"1319",17.62367,58.80333
"1320",17.62367,58.80333
"1321",17.62367,58.80333
"1322",17.62367,58.80333
"1323",17.62367,58.80333
"1324",17.62367,58.80333
"1325",17.62367,58.80333
"1326",17.62367,58.80333
"1327",17.62367,58.80333
"1328",17.62367,58.80333
"1329",17.62367,58.80333
"1330",17.62367,58.80333
"1331",17.62367,58.80333
"1332",17.62367,58.80333
"1333",17.62367,58.80333
"1334",17.62367,58.80333
"1335",17.62367,58.80333
"1336",17.62367,58.80333
"1337",17.62367,58.80333
"1338",17.62367,58.80333
"1339",19.808,63.52467
"1340",19.808,63.52467
"1341",19.808,63.52467
"1342",19.808,63.52467
"1343",18.95217,62.65283
"1344",18.95217,62.65283
"1345",18.95217,62.65283
"1346",18.95217,62.65283
"1347",18.95217,62.65283
"1348",18.26333,62.86367
"1349",18.26333,62.86367
"1350",18.26333,62.86367
"1351",18.26333,62.86367
"1352",18.26333,62.86367
"1353",18.26333,62.86367
"1354",18.26333,62.86367
"1355",18.26333,62.86367
"1356",18.26333,62.86367
"1357",18.22967,61.18317
"1358",18.22967,61.18317
"1359",18.22967,61.18317
"1360",18.22967,61.18317
"1361",18.22967,61.18317
"1362",18.22967,61.18317
"1363",18.22967,61.18317
"1364",18.22967,61.18317
"1365",18.22967,61.18317
"1366",18.22967,61.18317
"1367",19.819,63.49967
"1368",19.819,63.49967
"1369",19.819,63.49967
"1370",19.819,63.49967
"1371",19.819,63.49967
"1372",19.819,63.49967
"1373",19.819,63.49967
"1374",19.819,63.49967
"1375",19.819,63.49967
"1376",19.819,63.49967
"1377",19.819,63.49967
"1378",19.819,63.49967
"1379",19.819,63.49967
"1380",19.819,63.49967
"1381",19.819,63.49967
"1382",19.819,63.49967
"1383",19.819,63.49967
"1384",19.819,63.49967
"1385",19.819,63.49967
"1386",19.819,63.49967
"1387",19.819,63.49967
"1388",19.819,63.49967
"1389",19.819,63.49967
"1390",17.62367,58.80333
"1391",17.62367,58.80333
"1392",18.23333,58.58333
"1393",18.23333,58.58333
"1394",18.23333,58.58333
"1395",17.62367,58.80333
"1396",17.62367,58.80333
"1397",18.23333,58.58333
"1398",18.23333,58.58333
"1399",18.23333,58.58333
"1400",19.808,63.52467
"1401",19.808,63.52467
"1402",18.95217,62.65283
"1403",18.95217,62.65283
"1404",18.26333,62.86367
"1405",18.26333,62.86367
"1406",18.54783,62.1
"1407",18.54783,62.1
"1408",19.819,63.49967
"1409",15.98447,55.24993
"1410",15.98447,55.24993
"1411",15.98447,55.24993
"1412",15.98447,55.24993
"1413",15.98447,55.24993
"1414",15.98447,55.24993
"1415",15.98447,55.24993
"1416",15.98447,55.24993
"1417",15.98447,55.24993
"1418",16.20218,56.37092
"1419",16.20218,56.37092
"1420",16.20218,56.37092
"1421",20.0761,57.3121
"1422",20.0761,57.3121
"1423",20.0761,57.3121
"1424",20.0761,57.3121
"1425",20.0761,57.3121
"1426",20.0761,57.3121
"1427",20.0761,57.3121
"1428",20.0761,57.3121
"1429",20.0761,57.3121
"1430",14.09815,54.97245
"1431",17.62367,58.80333
"1432",17.62367,58.80333
"1433",17.62367,58.80333
"1434",17.62367,58.80333
"1435",17.62367,58.80333
"1436",17.62367,58.80333
"1437",17.62367,58.80333
"1438",19.80817,63.525
"1439",19.80817,63.525
"1440",19.80817,63.525
"1441",19.80817,63.525
"1442",19.80817,63.525
"1443",19.80817,63.525
"1444",19.80817,63.525
"1445",18.95217,62.6525
"1446",18.95217,62.6525
"1447",18.95217,62.6525
"1448",18.95217,62.6525
"1449",18.95217,62.6525
"1450",18.95217,62.6525
"1451",18.95217,62.6525
"1452",18.95217,62.6525
"1453",18.95217,62.6525
"1454",18.26517,62.86317
"1455",18.26517,62.86317
"1456",18.26517,62.86317
"1457",18.26517,62.86317
"1458",18.26517,62.86317
"1459",18.26517,62.86317
"1460",18.26517,62.86317
"1461",18.26517,62.86317
"1462",18.26517,62.86317
"1463",18.26517,62.86317
"1464",18.26517,62.86317
"1465",18.26517,62.86317
"1466",19.81917,63.49917
"1467",19.81917,63.49917
"1468",19.81917,63.49917
"1469",19.81917,63.49917
"1470",19.81917,63.49917
"1471",19.81917,63.49917
"1472",19.81917,63.49917
"1473",19.81917,63.49917
"1474",19.81917,63.49917
"1475",19.81917,63.49917
"1476",19.81917,63.49917
"1477",19.81917,63.49917
"1478",22.3745,65.80783
"1479",18.23333,58.58333
"1480",18.23333,58.58333
"1481",18.23333,58.58333
"1482",17.62367,58.80333
"1483",17.62367,58.80333
"1484",17.62367,58.80333
"1485",17.62367,58.80333
"1486",19.80817,63.525
"1487",19.80817,63.525
"1488",18.5495,62.09933
"1489",18.5495,62.09933
"1490",18.95217,62.6525
"1491",18.95217,62.6525
"1492",18.26517,62.86317
"1493",18.26517,62.86317
"1494",19.81917,63.49917
"1495",19.81917,63.49917
"1496",18.40022,55.55527
"1497",18.40022,55.55527
"1498",18.40022,55.55527
"1499",17.66872,57.11722
"1500",15.98405,55.25
"1501",15.98405,55.25
"1502",15.98405,55.25
"1503",15.98405,55.25
"1504",15.98405,55.25
"1505",14.0988,54.97118
"1506",14.0988,54.97118
"1507",17.62367,58.80333
"1508",17.62367,58.80333
"1509",18.23333,58.58333
"1510",19.808,63.52483
"1511",19.808,63.52483
"1512",19.808,63.52483
"1513",19.81933,63.49967
"1514",19.81933,63.49967
"1515",19.81933,63.49967
"1516",19.81933,63.49967
"1517",19.81933,63.49967
"1518",19.81933,63.49967
"1519",19.81933,63.49967
"1520",19.81933,63.49967
"1521",19.81933,63.49967
"1522",19.81933,63.49967
"1523",18.23333,58.58333
"1524",18.23333,58.58333
"1525",18.23333,58.58333
"1526",18.23333,58.58333
"1527",17.62367,58.80333
"1528",17.62367,58.80333
"1529",17.62367,58.80333
"1530",19.81933,63.49967
"1531",19.81933,63.49967
"1532",17.62367,58.80333
"1533",17.62367,58.80333
"1534",17.62367,58.80333
"1535",17.62367,58.80333
"1536",17.62367,58.80333
"1537",17.62367,58.80333
"1538",17.62367,58.80333
"1539",17.62367,58.80333
"1540",17.62367,58.80333
"1541",17.62367,58.80333
"1542",17.62367,58.80333
"1543",17.62367,58.80333
"1544",17.62367,58.80333
"1545",17.62367,58.80333
"1546",17.62367,58.80333
"1547",17.62367,58.80333
"1548",17.62367,58.80333
"1549",17.62367,58.80333
"1550",17.62367,58.80333
"1551",17.62367,58.80333
"1552",17.62367,58.80333
"1553",17.62367,58.80333
"1554",19.80817,63.52467
"1555",19.80817,63.52467
"1556",19.80817,63.52467
"1557",19.80817,63.52467
"1558",18.26267,62.8635
"1559",18.26267,62.8635
"1560",18.26267,62.8635
"1561",18.26267,62.8635
"1562",18.26267,62.8635
"1563",18.26267,62.8635
"1564",18.26267,62.8635
"1565",18.26267,62.8635
"1566",18.26267,62.8635
"1567",18.26267,62.8635
"1568",18.26267,62.8635
"1569",18.26267,62.8635
"1570",18.26267,62.8635
"1571",18.26267,62.8635
"1572",18.952,62.65317
"1573",18.952,62.65317
"1574",18.952,62.65317
"1575",18.952,62.65317
"1576",18.952,62.65317
"1577",18.952,62.65317
"1578",18.952,62.65317
"1579",18.952,62.65317
"1580",18.952,62.65317
"1581",18.952,62.65317
"1582",18.952,62.65317
"1583",18.952,62.65317
"1584",18.952,62.65317
"1585",18.952,62.65317
"1586",18.952,62.65317
"1587",22.06667,64.70983
"1588",22.06667,64.70983
"1589",22.06667,64.70983
"1590",22.375,65.8075
"1591",15.98333,55.25
"1592",15.98333,55.25
"1593",15.98333,55.25
"1594",16.20167,56.37083
"1595",16.20167,56.37083
"1596",14.08333,55
"1597",14.08333,55
"1598",17.62367,58.80333
"1599",19.80817,63.52467
"1600",19.80817,63.52467
"1601",18.54883,62.10017
"1602",18.54883,62.10017
"1603",22.06667,64.70983
"1604",22.06667,64.70983
"1605",15.98417,55.25017
"1606",16.20198,56.37078
"1607",16.20198,56.37078
"1608",16.20198,56.37078
"1609",16.20198,56.37078
"1610",16.20198,56.37078
"1611",16.20198,56.37078
"1612",16.20198,56.37078
"1613",16.20198,56.37078
"1614",16.20198,56.37078
"1615",16.20198,56.37078
"1616",16.20198,56.37078
"1617",18.23662,58.59477
"1618",18.23662,58.59477
"1619",18.23662,58.59477
"1620",18.23662,58.59477
"1621",18.23662,58.59477
"1622",20.32732,58.88198
"1623",20.32732,58.88198
"1624",20.32732,58.88198
"1625",20.32732,58.88198
"1626",20.32732,58.88198
"1627",20.32732,58.88198
"1628",20.32732,58.88198
"1629",20.32732,58.88198
"1630",20.32732,58.88198
"1631",20.32732,58.88198
"1632",20.32732,58.88198
"1633",20.32732,58.88198
"1634",20.32732,58.88198
"1635",14.0992,54.9714
"1636",14.0992,54.9714
"1637",14.0992,54.9714
"1638",14.0992,54.9714
"1639",14.0992,54.9714
"1640",14.0992,54.9714
"1641",14.0992,54.9714
"1642",14.0992,54.9714
"1643",14.0992,54.9714
"1644",17.62367,58.80333
"1645",17.62367,58.80333
"1646",17.62367,58.80333
"1647",17.62367,58.80333
"1648",17.62367,58.80333
"1649",17.62367,58.80333
"1650",17.62367,58.80333
"1651",17.62367,58.80333
"1652",17.62367,58.80333
"1653",17.62367,58.80333
"1654",17.62367,58.80333
"1655",17.62367,58.80333
"1656",17.62367,58.80333
"1657",17.62367,58.80333
"1658",17.62367,58.80333
"1659",17.62367,58.80333
"1660",17.62367,58.80333
"1661",17.62367,58.80333
"1662",17.62367,58.80333
"1663",17.62367,58.80333
"1664",17.62367,58.80333
"1665",17.62367,58.80333
"1666",17.62367,58.80333
"1667",18.9525,62.6525
"1668",18.9525,62.6525
"1669",18.9525,62.6525
"1670",18.9525,62.6525
"1671",18.9525,62.6525
"1672",18.9525,62.6525
"1673",18.9525,62.6525
"1674",18.9525,62.6525
"1675",18.9525,62.6525
"1676",18.9525,62.6525
"1677",18.9525,62.6525
"1678",18.9525,62.6525
"1679",18.9525,62.6525
"1680",18.9525,62.6525
"1681",18.23383,61.18417
"1682",18.23383,61.18417
"1683",18.23383,61.18417
"1684",18.23383,61.18417
"1685",18.23383,61.18417
"1686",18.23383,61.18417
"1687",18.23383,61.18417
"1688",18.23383,61.18417
"1689",18.23383,61.18417
"1690",18.23383,61.18417
"1691",18.23383,61.18417
"1692",18.23383,61.18417
"1693",18.23383,61.18417
"1694",18.26567,62.86333
"1695",18.26567,62.86333
"1696",18.26567,62.86333
"1697",18.26567,62.86333
"1698",18.26567,62.86333
"1699",19.82017,63.49967
"1700",19.82017,63.49967
"1701",19.82017,63.49967
"1702",17.62367,58.80333
"1703",17.62367,58.80333
"1704",20.05,57.33333
"1705",20.05,57.33333
"1706",14.08333,55
"1707",14.08333,55
"1708",15.98333,55.25
"1709",15.98333,55.25
"1710",16.20167,56.37083
"1711",16.20167,56.37083
"1712",17.62533,58.80317
"1713",17.62533,58.80317
"1714",16.20167,56.37083
"1715",16.20167,56.37083
"1716",17.62533,58.80317
"1717",17.62533,58.80317
"1718",16.20167,56.37083
"1719",16.20167,56.37083
"1720",17.62533,58.80317
"1721",17.62533,58.80317
"1722",18.23333,58.58333
"1723",17.62533,58.80317
"1724",17.62533,58.80317
"1725",17.62533,58.80317
"1726",12.21167,56.94
"1727",18.23333,58.58333
"1728",18.23333,58.58333
"1729",17.62533,58.80317
"1730",17.62533,58.80317
"1731",18.23333,58.58333
"1732",18.23333,58.58333
"1733",17.62533,58.80317
"1734",18.23333,58.58333
"1735",17.62533,58.80317
"1736",17.62533,58.80317
"1737",12.11667,56.66667
"1738",12.11667,56.66667
"1739",12.11667,56.66667
"1740",12.11667,56.66667
"1741",12.21167,56.94
"1742",12.21167,56.94
"1743",18.54833,62.1
"1744",18.54833,62.1
"1745",18.2675,62.86267
"1746",18.2675,62.86267
"1747",16.20167,56.37083
"1748",16.20167,56.37083
"1749",15.98333,55.25
"1750",15.98333,55.25
"1751",14.08333,55
"1752",14.08333,55
"1753",20.05,57.33333
"1754",20.05,57.33333
"1755",20.05,57.33333
"1756",20.05,57.33333
"1757",18.23333,58.58333
"1758",18.23333,58.58333
"1759",18.23333,58.58333
"1760",17.62533,58.80317
"1761",17.62533,58.80317
"1762",18.23333,58.58333
"1763",18.23333,58.58333
"1764",17.62533,58.80317
"1765",17.62533,58.80317
"1766",12.11667,56.66667
"1767",19.81883,63.4995
"1768",19.81633,63.49983
"1769",18.549,62.1
"1770",18.549,62.1
"1771",18.95283,62.65283
"1772",18.95283,62.65283
"1773",18.26383,62.86383
"1774",18.26383,62.86383
"1775",18.23333,58.58333
"1776",18.23333,58.58333
"1777",18.23333,58.58333
"1778",18.23333,58.58333
"1779",17.62533,58.80317
"1780",17.62533,58.80317
"1781",18.23333,58.58333
"1782",18.23333,58.58333
"1783",17.62533,58.80317
"1784",17.62533,58.80317
"1785",19.80717,63.525
"1786",19.80717,63.525
"1787",18.54883,62.09983
"1788",18.54883,62.09983
"1789",18.95167,62.65267
"1790",18.95167,62.65267
"1791",18.2635,62.86367
"1792",18.2635,62.86367
"1793",18.23333,58.58333
"1794",18.23333,58.58333
"1795",18.23333,58.58333
"1796",18.23333,58.58333
"1797",17.62533,58.80317
"1798",17.62533,58.80317
"1799",18.23333,58.58333
"1800",18.23333,58.58333
"1801",18.23333,58.58333
"1802",17.62533,58.80317
"1803",17.62533,58.80317
"1804",18.23333,58.58333
"1805",18.23333,58.58333
"1806",18.23333,58.58333
"1807",18.54817,62.09967
"1808",18.54817,62.09967
"1809",18.95183,62.65267
"1810",18.95183,62.65267
"1811",18.26333,62.86367
"1812",18.26333,62.86367
"1813",17.62533,58.80317
"1814",18.23333,58.58333
"1815",18.23333,58.58333
"1816",18.23333,58.58333
"1817",18.23333,58.58333
"1818",18.23333,58.58333
"1819",18.23333,58.58333
"1820",18.23333,58.58333
"1821",17.62533,58.80317
"1822",17.62533,58.80317
"1823",19.81883,63.49967
"1824",19.81883,63.49967
"1825",19.80833,63.52517
"1826",19.80833,63.52517
"1827",18.5495,62.09967
"1828",18.5495,62.09967
"1829",18.233,61.18317
"1830",18.233,61.18317
"1831",18.9525,62.65267
"1832",18.9525,62.65267
"1833",18.26467,62.86367
"1834",18.26467,62.86367
"1835",16.20167,56.37083
"1836",17.62533,58.80317
"1837",17.62533,58.80317
"1838",18.23333,58.58333
"1839",18.23333,58.58333
"1840",17.62533,58.80317
"1841",17.62533,58.80317
"1842",12.11667,56.66667
"1843",12.11667,56.66667
"1844",11.43333,58.25833
"1845",11.43333,58.25833
"1846",22.0675,64.70783
"1847",19.8195,63.49967
"1848",19.8195,63.49967
"1849",19.8085,63.52467
"1850",19.8085,63.52467
"1851",18.549,62.10033
"1852",18.549,62.10033
"1853",18.95283,62.653
"1854",18.95283,62.653
"1855",18.264,62.86367
"1856",18.264,62.86367
"1857",20.05,57.33333
"1858",20.05,57.33333
"1859",20.05,57.33333
"1860",20.05,57.33333
"1861",18.23333,58.58333
"1862",18.23333,58.58333
"1863",18.23333,58.58333
"1864",18.23333,58.58333
"1865",17.62533,58.80317
"1866",17.62533,58.80317
"1867",17.62533,58.80317
"1868",23.23533,65.16683
"1869",19.80767,63.52533
"1870",19.80767,63.52533
"1871",18.95183,62.6535
"1872",18.95183,62.6535
"1873",16.20167,56.37083
"1874",16.20167,56.37083
"1875",15.98333,55.25
"1876",15.98333,55.25
"1877",20.05,57.33333
"1878",20.05,57.33333
"1879",14.08333,55
"1880",14.08333,55
"1881",14.08333,55
"1882",14.08333,55
"1883",18.23333,58.58333
"1884",18.23333,58.58333
"1885",18.23333,58.58333
"1886",17.62533,58.80317
"1887",17.62533,58.80317
"1888",12.11667,56.66667
"1889",16.20167,56.37083
"1890",16.20167,56.37083
"1891",15.98333,55.25
"1892",15.98333,55.25
"1893",14.08333,55
"1894",18.23333,58.58333
"1895",17.62533,58.80317
"1896",17.62533,58.80317
"1897",11.43333,58.25833
"1898",20.05,57.33333
"1899",16.20167,56.37083
"1900",16.20167,56.37083
"1901",18.23333,58.58333
"1902",17.62533,58.80317
"1903",17.62533,58.80317
"1904",12.11667,56.66667
"1905",20.05,57.33333
"1906",14.08333,55
"1907",14.08333,55
"1908",14.08333,55
"1909",17.62533,58.80317
"1910",17.62533,58.80317
"1911",16.20167,56.37083
"1912",16.20167,56.37083
"1913",18.23333,58.58333
"1914",17.62533,58.80317
"1915",17.62533,58.80317
"1916",16.20167,56.37083
"1917",16.20167,56.37083
"1918",14.08333,55
"1919",14.08333,55
"1920",18.23333,58.58333
"1921",15.98333,55.25
"1922",15.98333,55.25
"1923",15.98333,55.25
"1924",15.98333,55.25
"1925",17.62533,58.80317
"1926",18.23333,58.58333
"1927",18.23333,58.58333
"1928",17.62533,58.80317
"1929",17.62533,58.80317
"1930",17.62533,58.80317
"1931",12.11667,56.66667
"1932",12.11667,56.66667
"1933",11.43333,58.25833
"1934",11.43333,58.25833
"1935",18.23333,58.58333
"1936",18.23333,58.58333
"1937",18.23333,58.58333
"1938",17.62533,58.80317
"1939",18.23333,58.58333
"1940",18.23333,58.58333
"1941",16.20167,56.37083
"1942",16.20167,56.37083
"1943",14.08333,55
"1944",14.08333,55
"1945",14.08333,55
"1946",20.05,57.33333
"1947",20.05,57.33333
"1948",17.62533,58.80317
"1949",15.98333,55.25
"1950",15.98333,55.25
"1951",12.11667,56.66667
"1952",18.26367,62.86367
"1953",18.26367,62.86367
"1954",18.23333,58.58333
"1955",17.62533,58.80317
"1956",17.62533,58.80317
"1957",18.23333,58.58333
"1958",18.23333,58.58333
"1959",14.08333,55
"1960",14.08333,55
"1961",14.08333,55
"1962",16.20167,56.37083
"1963",16.20167,56.37083
"1964",15.98333,55.25
"1965",15.98333,55.25
"1966",15.98333,55.25
"1967",15.98333,55.25
"1968",17.62533,58.80317
"1969",18.23333,58.58333
"1970",18.23333,58.58333
"1971",18.23333,58.58333
"1972",12.11667,56.66667
"1973",12.11667,56.66667
"1974",19.80783,63.52517
"1975",19.81783,63.4995
"1976",19.81783,63.4995
"1977",18.54883,62.09983
"1978",18.54883,62.09983
"1979",18.26233,62.86367
"1980",18.26233,62.86367
"1981",18.95333,62.65283
"1982",18.95333,62.65283
"1983",18.23333,58.58333
"1984",18.23333,58.58333
"1985",18.23333,58.58333
"1986",18.23333,58.58333
"1987",18.23333,58.58333
"1988",18.23333,58.58333
"1989",18.23333,58.58333
"1990",18.23333,58.58333
"1991",17.62533,58.80317
"1992",17.62533,58.80317
"1993",16.20167,56.37083
"1994",16.20167,56.37083
"1995",20.05,57.33333
"1996",20.05,57.33333
"1997",15.98333,55.25
"1998",15.98333,55.25
"1999",15.98333,55.25
"2000",15.98333,55.25
"2001",17.62533,58.80317
"2002",17.62533,58.80317
"2003",12.11667,56.66667
"2004",12.11667,56.66667
"2005",12.21167,56.94
"2006",12.21167,56.94
"2007",19.8075,63.52517
"2008",19.8075,63.52517
"2009",18.26417,62.86367
"2010",18.26417,62.86367
"2011",18.54833,62.09983
"2012",18.54833,62.09983
"2013",18.95283,62.65317
"2014",18.95283,62.65317
"2015",22.44667,65.73
"2016",19.819,63.49967
"2017",18.23333,58.58333
"2018",18.23333,58.58333
"2019",18.23333,58.58333
"2020",18.23333,58.58333
"2021",18.23333,58.58333
"2022",18.23333,58.58333
"2023",18.23333,58.58333
"2024",18.23333,58.58333
"2025",18.23333,58.58333
"2026",16.20167,56.37083
"2027",16.20167,56.37083
"2028",17.62533,58.80317
"2029",17.62533,58.80317
"2030",20.05,57.33333
"2031",20.05,57.33333
"2032",20.05,57.33333
"2033",14.08333,55
"2034",14.08333,55
"2035",14.08333,55
"2036",14.08333,55
"2037",15.98333,55.25
"2038",15.98333,55.25
"2039",15.98333,55.25
"2040",15.98333,55.25
"2041",17.62533,58.80317
"2042",17.62533,58.80317
"2043",19.80817,63.525
"2044",18.26417,62.8635
"2045",18.26417,62.8635
"2046",18.55183,62.09983
"2047",18.55183,62.09983
"2048",18.95267,62.65267
"2049",18.95267,62.65267
"2050",19.81867,63.49967
"2051",19.81867,63.49967
"2052",18.2655,62.86367
"2053",18.2655,62.86367
"2054",18.23333,58.58333
"2055",18.23333,58.58333
"2056",18.23333,58.58333
"2057",18.23333,58.58333
"2058",18.23333,58.58333
"2059",18.23333,58.58333
"2060",17.62533,58.80317
"2061",17.62533,58.80317
"2062",17.62533,58.80317
"2063",17.62533,58.80317
"2064",17.62533,58.80317
"2065",17.62533,58.80317
"2066",18.54883,62.09983
"2067",18.54883,62.09983
"2068",18.95267,62.65333
"2069",18.95267,62.65333
"2070",19.80867,63.525
"2071",19.80867,63.525
"2072",19.81917,63.499
"2073",19.81917,63.499
"2074",18.23333,58.58333
"2075",18.23333,58.58333
"2076",18.23333,58.58333
"2077",18.23333,58.58333
"2078",18.23333,58.58333
"2079",18.23333,58.58333
"2080",16.20167,56.37083
"2081",16.20167,56.37083
"2082",17.62533,58.80317
"2083",17.62533,58.80317
"2084",15.98333,55.25
"2085",15.98333,55.25
"2086",15.98333,55.25
"2087",15.98333,55.25
"2088",19.80717,63.52533
"2089",19.80717,63.52533
"2090",19.81917,63.49967
"2091",19.81917,63.49967
"2092",18.2655,62.8635
"2093",18.2655,62.8635
"2094",18.95167,62.65267
"2095",18.95167,62.65267
"2096",23.2325,65.16667
"2097",23.2325,65.16667
"2098",17.62533,58.80317
"2099",19.80817,63.525
"2100",19.80817,63.525
"2101",19.81867,63.50017
"2102",19.81867,63.50017
"2103",18.54783,62.10033
"2104",18.54783,62.10033
"2105",18.95233,62.65317
"2106",18.95233,62.65317
"2107",18.23333,58.58333
"2108",18.23333,58.58333
"2109",18.23333,58.58333
"2110",18.23333,58.58333
"2111",15.98333,55.25
"2112",15.98333,55.25
"2113",17.62533,58.80317
"2114",17.62533,58.80317
"2115",20.05,57.33333
"2116",20.05,57.33333
"2117",14.08333,55
"2118",14.08333,55
"2119",18.23333,58.58333
"2120",18.23333,58.58333
"2121",17.62533,58.80317
