"","Longitude","Latitude"
"1007",-5.605976,54.471472
"1008",-5.605976,54.471472
"1009",-5.605976,54.471472
"1010",-3.759666,50.253401
"1011",-3.746621,50.241906
"1012",-3.759666,50.253401
"1013",-5.643554,55.97299
"1014",-6.0675,54.00067
"1015",-5.647344,55.979172
"1016",-5.484167,54.32467
"1017",-5.649366,55.983608
"1018",-6.141333,54.041
"1019",-5.8775,54.925
"1020",-5.625711,57.531617
"1021",-5.552603,54.512637
"1022",-5.541773,54.487256
"1023",-5.540716,54.479147
"1024",-5.540716,54.479147
"1025",-6.1855,55.30733
"1026",-5.614332,57.551722
"1027",-5.644599,54.497392
"1028",-5.541773,54.487256
"1029",-5.644599,54.497392
"1030",-5.552603,54.512637
"1031",-5.620622,57.530864
"1032",-5.607848,57.384692
"1033",-5.656878,57.542404
"1034",-5.541773,54.487256
"1035",-6.027982,54.036123
"1036",-5.617474,57.397901
"1037",-5.540716,54.479147
"1038",-5.572553,54.38454
"1039",-5.747334,54.9565
"1040",-6.246666,55.2915
"1041",-5.574835,54.424124
"1042",-5.572553,54.38454
"1043",-5.572553,54.38454
"1044",-6.6485,55.2185
"1045",-6.641333,55.21583
"1046",-5.574835,54.424124
"1047",1.457,61.029037
"1048",-6.111667,55.21483
"1049",-6.211333,55.27517
"1050",-6.175,55.22433
"1051",-6.1765,55.30633
"1052",-6.239833,55.31367
"1053",-5.597902,56.016592
"1054",-5.690582,55.961698
"1055",-5.685872,55.962739
"1056",-5.668288,55.963264
"1057",-5.713526,55.950218
"1058",-5.646837,55.973792
"1059",-6.265666,55.29083
"1060",-6.163167,55.2275
"1061",-6.12,55.21817
"1062",-5.588213,56.015975
"1063",-6.169833,55.28983
"1064",-5.593416,56.037403
"1065",-5.714694,55.945687
"1066",-5.710039,55.930541
"1067",-5.619384,56.023156
"1068",-5.719918,55.950025
"1069",-5.619384,56.023156
"1070",-5.680204,55.936832
"1071",-6.174,55.26217
"1072",-6.286833,55.28817
"1073",-5.61593,56.02056
"1074",-5.61593,56.02056
"1075",-6.108623,54.041912
"1076",-6.108623,54.041912
"1077",-5.605747,54.263892
"1078",-5.720258,54.247243
"1079",-5.720258,54.247243
"1080",-6.115667,54.0325
"1081",-6.089,54.026
"1082",-6.128667,54.03217
"1083",-6.124166,54.03133
"1084",-6.129333,55.2245
"1085",-7.307644,57.230786
"1086",-5.740387,57.018489
"1087",-5.159028,58.353075
"1088",-5.729692,57.0269
"1089",-7.344963,57.236398
"1090",-7.317926,57.233049
"1091",-4.997037,58.438753
"1092",-7.28175,57.223781
"1093",-5.11855,58.398106
"1094",-5.504667,54.701
"1095",-5.592371,56.987766
"1096",-5.068229,58.390335
"1097",-6.533333,55.234
"1098",-5.721771,57.01365
"1099",-5.620659,55.985354
"1100",-5.656854,55.977991
"1101",-6.172833,55.26667
"1102",-5.65343,56.026647
"1103",-5.702333,54.226
"1104",-6.191333,55.25667
"1105",-5.602357,56.029949
"1106",-5.634971,55.984034
"1107",-5.639185,54.403834
"1108",-5.466769,54.527043
"1109",-6.421834,55.24383
"1110",-5.496666,54.2845
"1111",-5.525,54.30467
"1112",-6.284,55.30167
"1113",-6.032506,56.610143
"1114",-6.2555,55.2905
"1115",-6.064147,56.358212
"1116",-6.284,55.30167
"1117",-6.223502,56.611889
"1118",-6.140896,56.438406
"1119",-5.587,54.42633
"1120",-6.18123,56.509897
"1121",-5.623,54.42933
"1122",-5.613167,54.40867
"1123",-5.612833,54.41217
"1124",-6.066667,55.2025
"1125",-5.612833,54.40767
"1126",-0.800717,50.667946
"1127",-0.800717,50.667946
"1128",-5.590564,56.023999
"1129",-5.584721,56.047546
"1130",-5.641795,56.005412
"1131",-5.612225,56.015274
"1132",-5.576983,56.033385
"1133",-5.600171,56.023719
"1134",-5.631351,55.996728
"1135",-5.612833,54.4125
"1136",-5.640363,56.007252
"1137",-5.69074,55.896054
"1138",-5.609442,56.019851
"1139",-5.596833,54.38766
"1140",-5.404333,54.33533
"1141",-6.642334,55.221
"1142",-5.623333,54.247
"1143",-5.465667,54.571
"1144",-6.88575,58.16805
"1145",-5.855,54.1125
"1146",-5.900833,54.07833
"1147",1.258383,58.669658
"1148",1.238451,58.659376
"1149",-5.625,54.53867
"1150",-6.638667,55.2195
"1151",-6.638834,55.2155
"1152",-7.214226,57.39128
"1153",-6.393618,58.103453
"1154",-7.316927,57.386974
"1155",-7.32349,57.225614
"1156",-7.164519,57.593988
"1157",-6.861913,58.223151
"1158",-5.04692,56.234606
"1159",-4.654899,52.905673
"1160",-2.9612,58.827188
"1161",-2.9612,58.827188
"1162",-5.6492,55.990356
"1163",9.8111,63.655
"1164",10.0482,63.4899
"1165",9.7367,63.6194
"1166",9.8059,63.655
"1167",10.5739,63.61
"1168",10.0046,63.478
"1169",10.3934,63.4656
"1170",10.9877,63.4832
"1171",10.3935,63.4657
"1172",11.165,63.7427
"1173",11.0616,63.7155
"1174",10.8687,63.4761
"1175",11.0058,63.7144
"1176",11.0289,63.7403
"1177",10.8796,63.5505
"1178",9.7994,63.6575
"1179",11.0522,63.8708
"1180",9.7328,63.6186
"1181",11.2542,63.9603
"1182",11.2594,64.0183
"1183",9.7583,63.6475
"1184",11.1414,63.9153
"1185",9.904,63.5353
"1186",11.2594,64.0183
"1187",9.8361,63.6403
"1188",11.1903,63.9992
"1189",9.7994,63.6575
"1190",11.2297,64.0264
"1191",9.7328,63.6186
"1192",11.2111,63.9403
"1193",9.7994,63.6575
"1194",9.8208,63.6139
"1195",10.8264,63.6625
"1196",10.6231,63.6565
"1197",10.5088,63.5993
"1198",11.1617,63.7881
"1199",10.5088,63.5993
"1200",10.6992,63.6125
"1201",9.9653,63.4514
"1202",11.0528,63.8806
"1203",11.0789,63.8439
"1204",11.0694,63.8958
"1205",10.7806,63.6389
"1206",9.9653,63.4514
"1207",9.9603,63.3967
"1208",9.9528,63.4944
"1209",10.1111,63.4292
"1210",9.985,63.4856
"1211",9.985,63.4856
"1212",10.1767,63.4486
"1213",9.8111,63.655
"1214",10.0472,64.0583
"1215",12.3,65.2333
"1216",11.75,64.9833
"1217",11.3444,64.4639
"1218",11.4833,64.9917
"1219",12.3083,65.1611
"1220",12.3417,65.1083
"1221",8.2277,63.3103
"1222",8.5803,63.1889
"1223",9.7891,63.5616
"1224",9.756,63.6021
"1225",-5.163573,51.713233
"1226",-5.244854,51.736199
"1227",-5.157793,51.713389
"1228",13.7528,66.2544
"1229",16.4967,69.0217
"1230",9.5157,63.6938
"1231",9.0244,63.4967
"1232",12.3833,66.365
"1233",12.3889,66.36
"1234",12.3889,66.36
"1235",11.44528,58.24972
"1236",11.85,67.3533
"1237",11.07429,58.82409
"1238",11.09943,59.01135
"1239",11.16968,59.06927
"1240",11.1613,59.05572
"1241",11.08524,58.9499
"1242",11.06254,58.89542
"1243",11.05858,58.89645
"1244",11.05815,58.88348
"1245",11.14307,59.05591
"1246",11.1446,59.05238
"1247",11.1446,59.05238
"1248",11.11978,59.01441
"1249",11.11978,59.01441
"1250",11.10529,59.0005
"1251",11.0857,58.98637
"1252",11.08606,58.96499
"1253",11.11243,58.96639
"1254",11.02192,58.95538
"1255",11.15751,59.07833
"1256",10.94497,58.92642
"1257",11.11584,58.8355
"1258",12.19373,56.36583
"1259",11.86694,56.44711
"1260",11.97416,56.97395
"1261",11.62839,56.98735
"1262",11.88179,56.98987
"1263",11.88179,56.98987
"1264",8.6031,63.5847
"1265",10.6115,63.578
"1266",11.53473,57.11473
"1267",11.53473,57.11473
"1268",11.73031,56.69372
"1269",12.33513,56.81157
"1270",11.24427,57.41698
"1271",11.9763,56.9194
"1272",11.66377,56.82708
"1273",11.39199,57.29733
"1274",12.01183,57.2918
"1275",11.81082,57.14827
"1276",12.82975,56.65155
"1277",11.14215,59.05152
"1278",11.11978,59.01441
"1279",11.11978,59.01441
"1280",11.11978,59.01441
"1281",11.11978,59.01441
"1282",11.09401,58.87225
"1283",12.7917,65.225
"1284",11.11978,59.01441
"1285",11.02192,58.9583
"1286",11.03828,58.95247
"1287",10.98336,58.92307
"1288",10.98336,58.92307
"1289",11.07654,58.8915
"1290",11.08382,58.82883
"1291",11.08253,58.82298
"1292",11.08606,58.96499
"1293",11.08606,58.96499
"1294",11.08606,58.96499
"1295",11.02076,58.95082
"1296",11.11152,58.93513
"1297",11.04935,58.91938
"1298",11.04935,58.91938
"1299",11.09442,58.91235
"1300",11.04258,58.90552
"1301",11.04258,58.90552
"1302",11.04258,58.90552
"1303",11.09285,58.89637
"1304",11.09285,58.89637
"1305",11.09285,58.89637
"1306",11.07251,58.88602
"1307",11.07251,58.88602
"1308",11.07251,58.88602
"1309",11.08199,58.87516
"1310",11.08199,58.87516
"1311",11.16948,59.06995
"1312",11.16948,59.06995
"1313",11.16948,59.06995
"1314",11.16948,59.06995
"1315",11.34129,58.29757
"1316",11.14647,59.05803
"1317",11.14647,59.05803
"1318",11.11978,59.01441
"1319",11.11978,59.01441
"1320",11.11978,59.01441
"1321",11.07174,58.96053
"1322",10.79617,58.88635
"1323",11.16948,59.06995
"1324",11.15507,59.05812
"1325",11.14647,59.05803
"1326",11.14647,59.05803
"1327",10.2107,64.1025
"1328",11.08606,58.96499
"1329",11.08606,58.96499
"1330",11.22272,59.08468
"1331",11.02076,58.95082
"1332",11.01944,58.94808
"1333",10.98652,58.93093
"1334",11.17769,59.07069
"1335",11.06775,58.88798
"1336",11.1062,58.88068
"1337",11.07796,58.87783
"1338",11.0764,58.87339
"1339",11.0764,58.87339
"1340",11.0764,58.87339
"1341",11.0764,58.87339
"1342",11.0764,58.87339
"1343",11.0764,58.87339
"1344",11.0764,58.87339
"1345",11.0764,58.87339
"1346",11.0764,58.87339
"1347",11.11147,58.87084
"1348",11.07864,58.84246
"1349",19.6083,70.3
"1350",11.08606,58.96499
"1351",11.08606,58.96499
"1352",11.05454,58.90507
"1353",11.04426,58.90327
"1354",11.04426,58.90327
"1355",11.07015,58.89153
"1356",11.06775,58.88798
"1357",11.0764,58.87339
"1358",11.0764,58.87339
"1359",11.0764,58.87339
"1360",11.19623,58.86186
"1361",11.07913,58.84879
"1362",19.4867,70.2317
"1363",19.4867,70.2333
"1364",9.9713,63.415
"1365",11.316,63.9652
"1366",9.8462,63.5846
"1367",9.9277,63.366
"1368",-1.333333,60.333333
"1369",-5.547066,50.10338
"1370",-4.711924,51.653936
"1371",11.248752,57.251923
"1372",5.3,60.63
"1373",6.13,62.6
"1374",5.43,62.61
"1375",10.7053,63.4725
